starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 17:12:41 2026	1776944561	0	205	205	0
Thu Apr 23 17:12:52 2026	1776944572	0	205	205	0
Thu Apr 23 17:12:24 2026	1776944544	0	205	205	0
Thu Apr 23 17:11:59 2026	1776944519	0	205	205	0
Thu Apr 23 17:11:20 2026	1776944480	0	205	205	0
Thu Apr 23 17:12:28 2026	1776944548	0	205	205	0
Thu Apr 23 17:11:22 2026	1776944482	0	205	205	0
Thu Apr 23 17:12:54 2026	1776944574	0	205	205	0
Thu Apr 23 17:11:09 2026	1776944469	0	205	205	0
Thu Apr 23 17:11:20 2026	1776944480	0	205	205	0
Thu Apr 23 17:12:32 2026	1776944552	0	205	205	0
Thu Apr 23 17:12:35 2026	1776944555	0	205	205	0
Thu Apr 23 17:11:29 2026	1776944489	0	205	205	0
Thu Apr 23 17:13:27 2026	1776944607	0	205	205	0
Thu Apr 23 17:12:04 2026	1776944524	0	205	205	0
Thu Apr 23 17:11:39 2026	1776944499	0	205	205	0
Thu Apr 23 17:11:29 2026	1776944489	0	205	205	0
Thu Apr 23 17:12:14 2026	1776944534	0	205	205	0
Thu Apr 23 17:13:13 2026	1776944593	0	205	205	0
Thu Apr 23 17:13:30 2026	1776944610	0	205	205	0
Thu Apr 23 17:13:02 2026	1776944582	0	205	205	0
Thu Apr 23 17:11:09 2026	1776944469	0	205	205	0
Thu Apr 23 17:12:52 2026	1776944572	0	205	205	0
Thu Apr 23 17:12:20 2026	1776944540	0	205	205	0
Thu Apr 23 17:11:12 2026	1776944472	0	205	205	0
Thu Apr 23 17:11:34 2026	1776944494	0	205	205	0
Thu Apr 23 17:11:42 2026	1776944502	0	205	205	0
Thu Apr 23 17:11:58 2026	1776944518	0	205	205	0
Thu Apr 23 17:11:57 2026	1776944517	0	206	206	205
Thu Apr 23 17:13:06 2026	1776944586	0	206	206	0
Thu Apr 23 17:11:47 2026	1776944507	0	206	206	0
Thu Apr 23 17:12:02 2026	1776944522	0	206	206	0
Thu Apr 23 17:11:30 2026	1776944490	0	206	206	0
Thu Apr 23 17:11:34 2026	1776944494	0	206	206	0
Thu Apr 23 17:11:39 2026	1776944499	0	206	206	0
Thu Apr 23 17:12:49 2026	1776944569	0	206	206	0
Thu Apr 23 17:11:26 2026	1776944486	0	206	206	0
Thu Apr 23 17:12:47 2026	1776944567	0	206	206	0
Thu Apr 23 17:12:48 2026	1776944568	0	206	206	0
Thu Apr 23 17:12:12 2026	1776944532	0	207	207	0
Thu Apr 23 17:13:00 2026	1776944580	0	207	207	0
Thu Apr 23 17:11:18 2026	1776944478	0	207	207	0
Thu Apr 23 17:11:14 2026	1776944474	0	212	212	0
Thu Apr 23 17:12:53 2026	1776944573	0	213	213	0
Thu Apr 23 17:11:26 2026	1776944486	0	214	214	0
Thu Apr 23 17:13:23 2026	1776944603	0	215	215	0
Thu Apr 23 17:11:55 2026	1776944515	0	216	216	0
Thu Apr 23 17:13:24 2026	1776944604	0	257	257	257
Thu Apr 23 17:11:22 2026	1776944482	0	293	293	0
Thu Apr 23 17:11:09 2026	1776944469	0	296	296	0
Thu Apr 23 17:13:26 2026	1776944606	0	297	297	297
Thu Apr 23 17:13:29 2026	1776944609	0	298	298	298
Thu Apr 23 17:11:55 2026	1776944515	0	301	301	301
Thu Apr 23 17:12:05 2026	1776944525	0	304	304	304
Thu Apr 23 17:13:00 2026	1776944580	6	300	305	299
Thu Apr 23 17:12:23 2026	1776944543	0	306	306	0
Thu Apr 23 17:11:19 2026	1776944479	0	306	306	0
Thu Apr 23 17:13:10 2026	1776944590	0	306	306	0
Thu Apr 23 17:11:13 2026	1776944473	0	306	306	0
Thu Apr 23 17:11:48 2026	1776944508	0	307	307	0
Thu Apr 23 17:11:08 2026	1776944468	0	307	307	0
Thu Apr 23 17:12:54 2026	1776944574	0	307	307	0
Thu Apr 23 17:13:31 2026	1776944611	0	307	307	0
Thu Apr 23 17:11:22 2026	1776944482	0	307	307	0
Thu Apr 23 17:13:14 2026	1776944594	0	307	307	0
Thu Apr 23 17:11:30 2026	1776944490	0	307	307	0
Thu Apr 23 17:12:42 2026	1776944562	0	307	307	307
Thu Apr 23 17:11:19 2026	1776944479	0	307	307	0
Thu Apr 23 17:11:08 2026	1776944468	0	307	307	0
Thu Apr 23 17:11:13 2026	1776944473	0	307	307	0
Thu Apr 23 17:11:12 2026	1776944472	0	307	307	0
Thu Apr 23 17:11:45 2026	1776944505	0	308	308	0
Thu Apr 23 17:11:32 2026	1776944492	0	308	308	0
Thu Apr 23 17:11:24 2026	1776944484	0	308	308	0
Thu Apr 23 17:13:15 2026	1776944595	0	308	308	0
Thu Apr 23 17:12:08 2026	1776944528	0	308	308	0
Thu Apr 23 17:13:35 2026	1776944615	0	308	308	308
Thu Apr 23 17:13:25 2026	1776944605	0	308	308	308
Thu Apr 23 17:11:13 2026	1776944473	0	308	308	0
Thu Apr 23 17:13:02 2026	1776944582	0	308	308	0
Thu Apr 23 17:11:07 2026	1776944467	0	309	309	0
Thu Apr 23 17:12:45 2026	1776944565	103	206	309	205
Thu Apr 23 17:13:02 2026	1776944582	0	311	311	310
Thu Apr 23 17:11:29 2026	1776944489	0	315	315	0
Thu Apr 23 17:12:22 2026	1776944542	0	317	317	316
Thu Apr 23 17:12:55 2026	1776944575	0	317	317	0
Thu Apr 23 17:13:28 2026	1776944608	0	333	333	333
Thu Apr 23 17:13:34 2026	1776944614	0	335	335	334
Thu Apr 23 17:13:13 2026	1776944593	16	340	356	340
Thu Apr 23 17:13:28 2026	1776944608	4	356	360	356
Thu Apr 23 17:11:07 2026	1776944467	0	374	374	0
Thu Apr 23 17:13:24 2026	1776944604	0	379	379	379
Thu Apr 23 17:13:01 2026	1776944581	3	385	388	384
Thu Apr 23 17:12:12 2026	1776944532	0	393	393	393
Thu Apr 23 17:13:00 2026	1776944580	0	396	396	396
Thu Apr 23 17:12:32 2026	1776944552	0	398	398	0
Thu Apr 23 17:13:35 2026	1776944615	0	398	398	397
Thu Apr 23 17:11:41 2026	1776944501	7	392	399	391
Thu Apr 23 17:12:24 2026	1776944544	0	399	399	0
Thu Apr 23 17:13:01 2026	1776944581	0	400	400	399
Thu Apr 23 17:12:14 2026	1776944534	0	403	403	402
Thu Apr 23 17:12:26 2026	1776944546	0	403	403	403
Thu Apr 23 17:12:15 2026	1776944535	6	401	408	401
Thu Apr 23 17:13:32 2026	1776944612	0	408	408	408
Thu Apr 23 17:13:33 2026	1776944613	0	409	409	408
Thu Apr 23 17:13:32 2026	1776944612	102	307	409	306
Thu Apr 23 17:12:12 2026	1776944532	102	306	409	306
Thu Apr 23 17:13:25 2026	1776944605	0	409	409	409
Thu Apr 23 17:13:17 2026	1776944597	0	409	409	409
Thu Apr 23 17:12:57 2026	1776944577	0	409	409	409
Thu Apr 23 17:12:05 2026	1776944525	0	409	409	409
Thu Apr 23 17:12:05 2026	1776944525	0	409	409	409
Thu Apr 23 17:13:33 2026	1776944613	0	409	409	409
Thu Apr 23 17:12:03 2026	1776944523	0	409	409	409
Thu Apr 23 17:12:43 2026	1776944563	0	410	410	0
Thu Apr 23 17:12:04 2026	1776944524	15	394	410	394
Thu Apr 23 17:12:27 2026	1776944547	0	410	410	409
Thu Apr 23 17:12:26 2026	1776944546	0	410	410	0
Thu Apr 23 17:11:43 2026	1776944503	0	410	410	0
Thu Apr 23 17:13:01 2026	1776944581	0	410	410	409
Thu Apr 23 17:13:10 2026	1776944590	6	404	410	404
Thu Apr 23 17:12:28 2026	1776944548	0	410	410	0
Thu Apr 23 17:13:26 2026	1776944606	0	410	410	410
Thu Apr 23 17:12:10 2026	1776944530	0	410	410	410
Thu Apr 23 17:12:30 2026	1776944550	103	307	410	306
Thu Apr 23 17:13:15 2026	1776944595	0	410	410	410
Thu Apr 23 17:13:28 2026	1776944608	0	410	410	410
Thu Apr 23 17:13:03 2026	1776944583	0	410	410	410
Thu Apr 23 17:12:30 2026	1776944550	0	411	411	410
Thu Apr 23 17:12:22 2026	1776944542	0	411	411	410
Thu Apr 23 17:11:24 2026	1776944484	2	409	411	409
Thu Apr 23 17:12:05 2026	1776944525	0	412	412	411
Thu Apr 23 17:11:54 2026	1776944514	6	408	414	408
Thu Apr 23 17:12:18 2026	1776944538	0	418	418	417
Thu Apr 23 17:12:50 2026	1776944570	0	420	420	419
Thu Apr 23 17:12:01 2026	1776944521	0	420	420	420
Thu Apr 23 17:13:32 2026	1776944612	0	420	420	420
Thu Apr 23 17:12:56 2026	1776944576	0	424	424	424
Thu Apr 23 17:12:17 2026	1776944537	0	430	430	430
Thu Apr 23 17:11:23 2026	1776944483	2	431	433	430
Thu Apr 23 17:11:48 2026	1776944508	0	462	462	462
Thu Apr 23 17:12:27 2026	1776944547	6	462	468	462
Thu Apr 23 17:12:27 2026	1776944547	0	468	468	468
Thu Apr 23 17:13:01 2026	1776944581	0	470	470	470
Thu Apr 23 17:12:50 2026	1776944570	0	470	470	470
Thu Apr 23 17:11:26 2026	1776944486	3	480	482	480
Thu Apr 23 17:12:22 2026	1776944542	0	489	489	489
Thu Apr 23 17:12:36 2026	1776944556	0	493	493	492
Thu Apr 23 17:12:17 2026	1776944537	5	495	500	495
Thu Apr 23 17:12:05 2026	1776944525	0	500	500	499
Thu Apr 23 17:11:55 2026	1776944515	0	500	500	500
Thu Apr 23 17:13:29 2026	1776944609	0	500	500	500
Thu Apr 23 17:11:56 2026	1776944516	5	495	500	495
Thu Apr 23 17:12:42 2026	1776944562	0	502	502	502
Thu Apr 23 17:12:04 2026	1776944524	0	503	503	503
Thu Apr 23 17:13:05 2026	1776944585	4	499	503	499
Thu Apr 23 17:13:08 2026	1776944588	0	504	504	503
Thu Apr 23 17:12:18 2026	1776944538	0	504	504	504
Thu Apr 23 17:11:21 2026	1776944481	0	505	505	504
Thu Apr 23 17:11:45 2026	1776944505	0	508	508	507
Thu Apr 23 17:13:12 2026	1776944592	0	509	509	509
Thu Apr 23 17:12:47 2026	1776944567	0	510	510	509
Thu Apr 23 17:12:16 2026	1776944536	0	510	510	510
Thu Apr 23 17:11:45 2026	1776944505	0	510	510	510
Thu Apr 23 17:12:05 2026	1776944525	4	507	511	506
Thu Apr 23 17:12:05 2026	1776944525	16	495	511	495
Thu Apr 23 17:12:32 2026	1776944552	101	410	511	409
Thu Apr 23 17:12:41 2026	1776944561	7	504	511	504
Thu Apr 23 17:13:23 2026	1776944603	6	505	511	504
Thu Apr 23 17:11:51 2026	1776944511	0	511	511	511
Thu Apr 23 17:12:58 2026	1776944578	5	506	511	506
Thu Apr 23 17:13:30 2026	1776944610	0	511	511	511
Thu Apr 23 17:12:39 2026	1776944559	5	507	511	506
Thu Apr 23 17:11:52 2026	1776944512	0	511	511	511
Thu Apr 23 17:12:15 2026	1776944535	0	511	511	511
Thu Apr 23 17:12:18 2026	1776944538	0	511	511	511
Thu Apr 23 17:12:18 2026	1776944538	13	498	511	498
Thu Apr 23 17:11:27 2026	1776944487	5	506	511	506
Thu Apr 23 17:13:29 2026	1776944609	0	511	511	511
Thu Apr 23 17:12:33 2026	1776944553	0	512	512	0
Thu Apr 23 17:12:50 2026	1776944570	0	512	512	511
Thu Apr 23 17:13:16 2026	1776944596	0	512	512	511
Thu Apr 23 17:12:42 2026	1776944562	0	512	512	511
Thu Apr 23 17:12:06 2026	1776944526	0	512	512	511
Thu Apr 23 17:12:41 2026	1776944561	0	512	512	511
Thu Apr 23 17:12:30 2026	1776944550	0	512	512	512
Thu Apr 23 17:12:40 2026	1776944560	0	512	512	511
Thu Apr 23 17:12:37 2026	1776944557	0	512	512	511
Thu Apr 23 17:13:05 2026	1776944585	7	505	512	505
Thu Apr 23 17:13:03 2026	1776944583	0	512	512	512
Thu Apr 23 17:13:24 2026	1776944604	0	512	512	512
Thu Apr 23 17:12:38 2026	1776944558	0	512	512	512
Thu Apr 23 17:12:38 2026	1776944558	0	512	512	511
Thu Apr 23 17:12:28 2026	1776944548	0	512	512	512
Thu Apr 23 17:12:08 2026	1776944528	0	512	512	511
Thu Apr 23 17:12:17 2026	1776944537	0	512	512	512
Thu Apr 23 17:13:32 2026	1776944612	0	512	512	511
Thu Apr 23 17:13:18 2026	1776944598	0	512	512	512
Thu Apr 23 17:12:15 2026	1776944535	0	512	512	512
Thu Apr 23 17:12:54 2026	1776944574	0	512	512	512
Thu Apr 23 17:13:33 2026	1776944613	0	512	512	512
Thu Apr 23 17:12:54 2026	1776944574	0	512	512	512
Thu Apr 23 17:13:23 2026	1776944603	0	512	512	512
Thu Apr 23 17:13:09 2026	1776944589	0	512	512	512
Thu Apr 23 17:13:16 2026	1776944596	0	512	512	512
Thu Apr 23 17:11:53 2026	1776944513	0	512	512	512
Thu Apr 23 17:12:46 2026	1776944566	0	512	512	512
Thu Apr 23 17:12:17 2026	1776944537	6	506	512	506
Thu Apr 23 17:13:25 2026	1776944605	0	512	512	512
Thu Apr 23 17:12:44 2026	1776944564	0	512	512	512
Thu Apr 23 17:12:25 2026	1776944545	0	512	512	512
Thu Apr 23 17:12:05 2026	1776944525	0	512	512	512
Thu Apr 23 17:13:00 2026	1776944580	0	513	513	512
Thu Apr 23 17:11:25 2026	1776944485	0	513	513	512
Thu Apr 23 17:12:12 2026	1776944532	0	513	513	512
Thu Apr 23 17:11:55 2026	1776944515	205	308	513	308
Thu Apr 23 17:13:27 2026	1776944607	0	513	513	513
Thu Apr 23 17:11:22 2026	1776944482	0	513	513	513
Thu Apr 23 17:12:22 2026	1776944542	0	513	513	512
Thu Apr 23 17:12:38 2026	1776944558	0	513	513	513
Thu Apr 23 17:12:40 2026	1776944560	103	411	513	410
Thu Apr 23 17:11:54 2026	1776944514	0	513	513	513
Thu Apr 23 17:11:52 2026	1776944512	0	514	514	513
Thu Apr 23 17:12:40 2026	1776944560	0	514	514	513
Thu Apr 23 17:11:43 2026	1776944503	0	514	514	513
Thu Apr 23 17:12:31 2026	1776944551	0	514	514	514
Thu Apr 23 17:12:45 2026	1776944565	0	514	514	514
Thu Apr 23 17:11:55 2026	1776944515	0	516	516	516
Thu Apr 23 17:11:54 2026	1776944514	0	516	516	516
Thu Apr 23 17:13:10 2026	1776944590	0	518	518	518
Thu Apr 23 17:11:54 2026	1776944514	0	519	519	518
Thu Apr 23 17:11:27 2026	1776944487	0	520	520	519
Thu Apr 23 17:12:01 2026	1776944521	0	520	520	519
Thu Apr 23 17:12:04 2026	1776944524	102	418	520	418
Thu Apr 23 17:13:01 2026	1776944581	0	521	521	521
Thu Apr 23 17:12:18 2026	1776944538	0	522	522	522
Thu Apr 23 17:12:57 2026	1776944577	0	524	524	523
Thu Apr 23 17:12:13 2026	1776944533	0	526	526	526
Thu Apr 23 17:11:22 2026	1776944482	0	527	527	527
Thu Apr 23 17:11:22 2026	1776944482	0	550	550	549
Thu Apr 23 17:11:15 2026	1776944475	0	553	553	553
Thu Apr 23 17:11:49 2026	1776944509	0	589	589	589
Thu Apr 23 17:12:18 2026	1776944538	0	594	594	593
Thu Apr 23 17:11:45 2026	1776944505	3	592	595	591
Thu Apr 23 17:12:33 2026	1776944553	3	594	598	594
Thu Apr 23 17:13:17 2026	1776944597	6	591	598	591
Thu Apr 23 17:13:24 2026	1776944604	0	601	601	601
Thu Apr 23 17:13:24 2026	1776944604	0	602	602	602
Thu Apr 23 17:13:06 2026	1776944586	0	604	604	604
Thu Apr 23 17:12:24 2026	1776944544	3	604	607	604
Thu Apr 23 17:12:59 2026	1776944579	0	608	608	607
Thu Apr 23 17:13:12 2026	1776944592	0	612	612	612
Thu Apr 23 17:12:25 2026	1776944545	0	613	613	612
Thu Apr 23 17:11:45 2026	1776944505	0	613	613	613
Thu Apr 23 17:12:48 2026	1776944568	0	613	613	613
Thu Apr 23 17:12:45 2026	1776944565	0	613	613	613
Thu Apr 23 17:13:03 2026	1776944583	0	613	613	613
Thu Apr 23 17:12:18 2026	1776944538	0	613	613	613
Thu Apr 23 17:12:37 2026	1776944557	0	614	614	613
Thu Apr 23 17:12:44 2026	1776944564	0	614	614	613
Thu Apr 23 17:12:09 2026	1776944529	0	614	614	613
Thu Apr 23 17:12:30 2026	1776944550	0	614	614	613
Thu Apr 23 17:11:45 2026	1776944505	0	614	614	614
Thu Apr 23 17:13:30 2026	1776944610	0	614	614	614
Thu Apr 23 17:12:26 2026	1776944546	0	614	614	614
Thu Apr 23 17:12:33 2026	1776944553	0	614	614	614
Thu Apr 23 17:13:24 2026	1776944604	0	614	614	614
Thu Apr 23 17:11:54 2026	1776944514	0	614	614	614
Thu Apr 23 17:11:32 2026	1776944492	0	614	614	614
Thu Apr 23 17:13:23 2026	1776944603	0	614	614	614
Thu Apr 23 17:11:53 2026	1776944513	0	614	614	614
Thu Apr 23 17:13:06 2026	1776944586	0	614	614	614
Thu Apr 23 17:13:04 2026	1776944584	0	614	614	614
Thu Apr 23 17:12:27 2026	1776944547	0	614	614	614
Thu Apr 23 17:13:37 2026	1776944617	0	614	614	614
Thu Apr 23 17:12:34 2026	1776944554	0	614	614	614
Thu Apr 23 17:12:15 2026	1776944535	0	614	614	614
Thu Apr 23 17:12:37 2026	1776944557	0	615	615	614
Thu Apr 23 17:13:34 2026	1776944614	0	615	615	614
Thu Apr 23 17:13:31 2026	1776944611	0	615	615	614
Thu Apr 23 17:13:25 2026	1776944605	7	608	615	608
Thu Apr 23 17:13:21 2026	1776944601	0	615	615	614
Thu Apr 23 17:13:05 2026	1776944585	0	615	615	614
Thu Apr 23 17:13:03 2026	1776944583	0	615	615	614
Thu Apr 23 17:11:25 2026	1776944485	0	615	615	614
Thu Apr 23 17:13:02 2026	1776944582	0	615	615	614
Thu Apr 23 17:12:19 2026	1776944539	19	595	615	595
Thu Apr 23 17:13:21 2026	1776944601	0	615	615	614
Thu Apr 23 17:13:31 2026	1776944611	0	615	615	614
Thu Apr 23 17:11:52 2026	1776944512	0	615	615	614
Thu Apr 23 17:12:25 2026	1776944545	103	511	615	511
Thu Apr 23 17:12:18 2026	1776944538	0	615	615	615
Thu Apr 23 17:12:31 2026	1776944551	0	615	615	615
Thu Apr 23 17:13:29 2026	1776944609	0	615	615	614
Thu Apr 23 17:12:47 2026	1776944567	0	615	615	615
Thu Apr 23 17:13:32 2026	1776944612	104	511	615	511
Thu Apr 23 17:12:35 2026	1776944555	0	615	615	615
Thu Apr 23 17:12:44 2026	1776944564	0	615	615	614
Thu Apr 23 17:11:45 2026	1776944505	0	615	615	615
Thu Apr 23 17:11:48 2026	1776944508	0	615	615	615
Thu Apr 23 17:11:40 2026	1776944500	3	612	615	612
Thu Apr 23 17:13:32 2026	1776944612	103	512	615	511
Thu Apr 23 17:12:51 2026	1776944571	0	615	615	615
Thu Apr 23 17:12:36 2026	1776944556	0	615	615	615
Thu Apr 23 17:13:33 2026	1776944613	0	615	615	615
Thu Apr 23 17:11:48 2026	1776944508	0	615	615	615
Thu Apr 23 17:13:18 2026	1776944598	0	615	615	615
Thu Apr 23 17:12:24 2026	1776944544	0	616	616	615
Thu Apr 23 17:12:04 2026	1776944524	0	616	616	615
Thu Apr 23 17:11:43 2026	1776944503	0	616	616	615
Thu Apr 23 17:13:08 2026	1776944588	0	616	616	615
Thu Apr 23 17:12:00 2026	1776944520	0	616	616	615
Thu Apr 23 17:12:19 2026	1776944539	0	616	616	616
Thu Apr 23 17:11:43 2026	1776944503	0	616	616	616
Thu Apr 23 17:13:06 2026	1776944586	0	616	616	616
Thu Apr 23 17:12:15 2026	1776944535	0	616	616	615
Thu Apr 23 17:12:46 2026	1776944566	0	616	616	616
Thu Apr 23 17:12:38 2026	1776944558	0	619	619	619
Thu Apr 23 17:11:49 2026	1776944509	0	620	620	619
Thu Apr 23 17:11:18 2026	1776944478	0	620	620	620
Thu Apr 23 17:13:25 2026	1776944605	0	626	626	625
Thu Apr 23 17:13:32 2026	1776944612	0	626	626	626
Thu Apr 23 17:13:37 2026	1776944617	0	628	628	628
Thu Apr 23 17:13:32 2026	1776944612	207	424	632	424
Thu Apr 23 17:12:35 2026	1776944555	103	530	633	530
Thu Apr 23 17:12:20 2026	1776944540	0	633	633	632
Thu Apr 23 17:13:34 2026	1776944614	0	645	645	645
Thu Apr 23 17:12:51 2026	1776944571	0	646	646	646
Thu Apr 23 17:11:21 2026	1776944481	21	625	646	625
Thu Apr 23 17:11:50 2026	1776944510	0	648	648	648
Thu Apr 23 17:11:05 2026	1776944465	0	651	651	0
Thu Apr 23 17:12:58 2026	1776944578	4	651	656	651
Thu Apr 23 17:12:58 2026	1776944578	0	656	656	656
Thu Apr 23 17:11:49 2026	1776944509	0	656	656	656
Thu Apr 23 17:13:35 2026	1776944615	0	686	686	685
Thu Apr 23 17:12:08 2026	1776944528	4	686	690	685
Thu Apr 23 17:12:52 2026	1776944572	0	693	693	692
Thu Apr 23 17:11:55 2026	1776944515	0	693	693	693
Thu Apr 23 17:13:10 2026	1776944590	0	696	696	696
Thu Apr 23 17:12:56 2026	1776944576	0	702	702	702
Thu Apr 23 17:12:38 2026	1776944558	0	703	703	702
Thu Apr 23 17:11:52 2026	1776944512	0	703	703	703
Thu Apr 23 17:11:26 2026	1776944486	0	704	704	704
Thu Apr 23 17:12:08 2026	1776944528	7	698	705	697
Thu Apr 23 17:13:05 2026	1776944585	0	705	705	705
Thu Apr 23 17:12:29 2026	1776944549	0	706	706	705
Thu Apr 23 17:12:48 2026	1776944568	6	700	706	700
Thu Apr 23 17:11:54 2026	1776944514	0	707	707	706
Thu Apr 23 17:12:15 2026	1776944535	0	709	709	708
Thu Apr 23 17:12:34 2026	1776944554	7	704	710	704
Thu Apr 23 17:12:57 2026	1776944577	0	711	711	710
Thu Apr 23 17:13:01 2026	1776944581	0	713	713	712
Thu Apr 23 17:12:41 2026	1776944561	5	708	713	708
Thu Apr 23 17:11:34 2026	1776944494	5	709	714	709
Thu Apr 23 17:12:18 2026	1776944538	101	614	715	614
Thu Apr 23 17:12:45 2026	1776944565	0	715	715	714
Thu Apr 23 17:13:26 2026	1776944606	0	715	715	715
Thu Apr 23 17:11:24 2026	1776944484	0	715	715	714
Thu Apr 23 17:13:07 2026	1776944587	0	715	715	715
Thu Apr 23 17:11:54 2026	1776944514	0	715	715	715
Thu Apr 23 17:11:52 2026	1776944512	0	715	715	715
Thu Apr 23 17:12:06 2026	1776944526	0	716	716	715
Thu Apr 23 17:12:09 2026	1776944529	0	716	716	715
Thu Apr 23 17:12:36 2026	1776944556	0	716	716	715
Thu Apr 23 17:13:04 2026	1776944584	0	716	716	715
Thu Apr 23 17:11:42 2026	1776944502	0	716	716	0
Thu Apr 23 17:13:01 2026	1776944581	0	716	716	716
Thu Apr 23 17:12:08 2026	1776944528	0	716	716	716
Thu Apr 23 17:12:58 2026	1776944578	0	716	716	716
Thu Apr 23 17:12:10 2026	1776944530	0	716	716	716
Thu Apr 23 17:12:18 2026	1776944538	101	615	716	614
Thu Apr 23 17:12:07 2026	1776944527	0	716	716	715
Thu Apr 23 17:11:22 2026	1776944482	0	716	716	715
Thu Apr 23 17:12:27 2026	1776944547	0	716	716	716
Thu Apr 23 17:13:24 2026	1776944604	0	716	716	716
Thu Apr 23 17:12:57 2026	1776944577	0	716	716	716
Thu Apr 23 17:13:04 2026	1776944584	0	716	716	716
Thu Apr 23 17:13:30 2026	1776944610	0	716	716	716
Thu Apr 23 17:12:12 2026	1776944532	204	512	716	512
Thu Apr 23 17:13:24 2026	1776944604	0	716	716	716
Thu Apr 23 17:12:47 2026	1776944567	0	716	716	716
Thu Apr 23 17:13:00 2026	1776944580	0	716	716	716
Thu Apr 23 17:12:47 2026	1776944567	7	710	716	710
Thu Apr 23 17:12:50 2026	1776944570	0	716	716	716
Thu Apr 23 17:11:27 2026	1776944487	0	716	716	716
Thu Apr 23 17:11:40 2026	1776944500	0	716	716	716
Thu Apr 23 17:13:32 2026	1776944612	0	717	717	716
Thu Apr 23 17:13:29 2026	1776944609	0	717	717	716
Thu Apr 23 17:13:29 2026	1776944609	0	717	717	716
Thu Apr 23 17:13:29 2026	1776944609	0	717	717	716
Thu Apr 23 17:13:26 2026	1776944606	0	717	717	716
Thu Apr 23 17:11:54 2026	1776944514	6	711	717	710
Thu Apr 23 17:12:23 2026	1776944543	0	717	717	716
Thu Apr 23 17:13:05 2026	1776944585	0	717	717	716
Thu Apr 23 17:11:31 2026	1776944491	0	717	717	716
Thu Apr 23 17:12:24 2026	1776944544	13	704	717	704
Thu Apr 23 17:12:49 2026	1776944569	0	717	717	716
Thu Apr 23 17:11:30 2026	1776944490	102	614	717	614
Thu Apr 23 17:12:29 2026	1776944549	0	717	717	717
Thu Apr 23 17:11:53 2026	1776944513	0	717	717	716
Thu Apr 23 17:12:40 2026	1776944560	0	717	717	717
Thu Apr 23 17:12:03 2026	1776944523	0	717	717	716
Thu Apr 23 17:11:59 2026	1776944519	0	717	717	717
Thu Apr 23 17:13:00 2026	1776944580	0	717	717	716
Thu Apr 23 17:12:30 2026	1776944550	0	717	717	717
Thu Apr 23 17:12:53 2026	1776944573	0	717	717	716
Thu Apr 23 17:12:45 2026	1776944565	0	717	717	716
Thu Apr 23 17:12:47 2026	1776944567	0	717	717	717
Thu Apr 23 17:13:37 2026	1776944617	0	717	717	716
Thu Apr 23 17:11:59 2026	1776944519	19	698	717	698
Thu Apr 23 17:12:20 2026	1776944540	104	613	717	613
Thu Apr 23 17:11:23 2026	1776944483	0	717	717	717
Thu Apr 23 17:12:50 2026	1776944570	0	717	717	717
Thu Apr 23 17:11:12 2026	1776944472	0	717	717	717
Thu Apr 23 17:13:02 2026	1776944582	0	717	717	717
Thu Apr 23 17:12:08 2026	1776944528	0	717	717	717
Thu Apr 23 17:13:31 2026	1776944611	7	710	717	710
Thu Apr 23 17:12:50 2026	1776944570	0	717	717	717
Thu Apr 23 17:13:27 2026	1776944607	0	717	717	717
Thu Apr 23 17:12:05 2026	1776944525	0	717	717	717
Thu Apr 23 17:13:11 2026	1776944591	0	718	718	717
Thu Apr 23 17:13:06 2026	1776944586	0	718	718	717
Thu Apr 23 17:12:29 2026	1776944549	0	718	718	718
Thu Apr 23 17:12:57 2026	1776944577	0	718	718	718
Thu Apr 23 17:13:30 2026	1776944610	0	718	718	718
Thu Apr 23 17:12:43 2026	1776944563	0	718	718	718
Thu Apr 23 17:12:07 2026	1776944527	204	514	718	513
Thu Apr 23 17:12:08 2026	1776944528	0	718	718	718
Thu Apr 23 17:13:25 2026	1776944605	0	718	718	718
Thu Apr 23 17:13:31 2026	1776944611	0	718	718	718
Thu Apr 23 17:12:55 2026	1776944575	0	718	718	718
Thu Apr 23 17:12:00 2026	1776944520	0	718	718	718
Thu Apr 23 17:11:55 2026	1776944515	0	718	718	718
Thu Apr 23 17:13:29 2026	1776944609	0	718	718	718
Thu Apr 23 17:13:11 2026	1776944591	0	719	719	718
Thu Apr 23 17:12:45 2026	1776944565	0	719	719	718
Thu Apr 23 17:12:34 2026	1776944554	0	719	719	718
Thu Apr 23 17:12:34 2026	1776944554	0	719	719	719
Thu Apr 23 17:12:34 2026	1776944554	0	719	719	718
Thu Apr 23 17:12:58 2026	1776944578	0	719	719	719
Thu Apr 23 17:12:14 2026	1776944534	0	720	720	719
Thu Apr 23 17:13:24 2026	1776944604	0	721	721	720
Thu Apr 23 17:11:39 2026	1776944499	0	722	722	0
Thu Apr 23 17:12:55 2026	1776944575	0	722	722	722
Thu Apr 23 17:13:07 2026	1776944587	0	725	725	724
Thu Apr 23 17:13:35 2026	1776944615	0	726	726	725
Thu Apr 23 17:13:05 2026	1776944585	0	727	727	727
Thu Apr 23 17:12:23 2026	1776944543	0	728	728	727
Thu Apr 23 17:12:57 2026	1776944577	0	728	728	728
Thu Apr 23 17:12:12 2026	1776944532	102	627	729	627
