timestamp,cpu_usage_pct,mem_used_mb,mem_total_mb,mem_usage_pct,buffers_mb,cached_mb,disk_read_mb_s,disk_write_mb_s,disk_used_gb,disk_total_gb,disk_usage_pct,net_rx_mb_s,net_tx_mb_s,total_connections,established,syn_recv,time_wait,close_wait,haproxy_active_conns,server2_up,server3_up,avg_load_pct
2026-04-23 15:46:12,23.46,1071.8,1966.88,54.49,10.28,875.97,0.0,0.0,13.35,24.44,54.64,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:46:16,27.75,1071.84,1966.88,54.49,10.29,875.91,0.0,0.04,13.35,24.44,54.64,0.0,0.0,15,7,0,0,0,1,0,0,
2026-04-23 15:46:19,27.09,1071.73,1966.88,54.49,10.3,876.01,0.0,0.04,13.35,24.44,54.64,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:46:22,29.53,1071.8,1966.88,54.49,10.3,875.95,0.0,0.0,13.35,24.44,54.64,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:46:25,31.41,1071.7,1966.88,54.49,10.3,876.04,0.0,0.69,13.35,24.44,54.64,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:46:28,28.21,1071.76,1966.88,54.49,10.3,875.98,0.0,0.0,13.35,24.44,54.64,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:46:31,25.62,1071.84,1966.88,54.49,10.31,875.88,0.0,0.04,13.35,24.44,54.64,0.0,0.0,15,7,0,0,0,1,0,0,
2026-04-23 15:46:34,24.39,1071.75,1966.88,54.49,10.32,875.97,0.0,0.05,13.35,24.44,54.64,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:46:37,25.37,1071.8,1966.88,54.49,10.32,875.91,0.0,0.0,13.35,24.44,54.64,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:46:40,31.77,1071.7,1966.88,54.49,10.33,876.01,0.0,0.04,13.35,24.44,54.64,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:46:43,29.53,1071.76,1966.88,54.49,10.33,875.95,0.0,0.0,13.35,24.44,54.64,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:46:46,28.14,1071.69,1966.88,54.49,10.34,876.01,0.0,0.05,13.35,24.44,54.64,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:46:49,25.49,1071.75,1966.88,54.49,10.34,875.95,0.0,0.0,13.35,24.44,54.64,0.0,0.0,15,7,0,0,0,1,0,0,
2026-04-23 15:46:52,25.0,1071.79,1966.88,54.49,10.34,875.9,0.0,0.04,13.35,24.44,54.64,0.0,0.0,15,7,0,0,0,1,0,0,
2026-04-23 15:46:55,28.93,1071.71,1966.88,54.49,10.34,875.98,0.0,0.0,13.35,24.44,54.64,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:46:58,29.59,1071.76,1966.88,54.49,10.35,875.92,0.0,0.64,13.35,24.44,54.64,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:47:01,29.08,1071.66,1966.88,54.49,10.36,876.02,0.0,0.05,13.35,24.44,54.64,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:47:04,28.0,1071.72,1966.88,54.49,10.36,875.96,0.0,0.0,13.35,24.44,54.64,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:47:07,25.0,1071.65,1966.88,54.48,10.37,876.02,0.0,0.05,13.35,24.44,54.64,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:47:10,25.37,1071.71,1966.88,54.49,10.37,875.96,0.0,0.0,13.35,24.44,54.64,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:47:13,26.6,1071.75,1966.88,54.49,10.38,875.91,0.0,0.04,13.35,24.44,54.64,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:47:16,29.9,1071.67,1966.88,54.49,10.38,875.99,0.0,0.0,13.35,24.44,54.64,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:47:19,29.1,1071.72,1966.88,54.49,10.38,875.93,0.0,0.03,13.35,24.44,54.64,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:47:22,26.13,1071.66,1966.88,54.49,10.39,875.99,0.0,0.04,13.35,24.44,54.64,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:47:25,25.73,1071.71,1966.88,54.49,10.39,875.94,0.0,0.0,13.35,24.44,54.64,0.0,0.0,15,6,0,1,0,1,0,0,100.0
2026-04-23 15:47:28,24.64,1071.61,1966.88,54.48,10.4,876.03,0.0,0.72,13.35,24.44,54.64,0.0,0.0,16,7,0,1,0,0,0,0,100.0
2026-04-23 15:47:31,29.23,1071.65,1966.88,54.48,10.4,875.98,0.0,0.64,13.35,24.44,54.64,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:47:34,28.57,1071.56,1966.88,54.48,10.41,876.07,0.0,0.06,13.35,24.44,54.64,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:47:37,24.88,1071.64,1966.88,54.48,10.41,875.98,0.0,0.03,13.35,24.44,54.64,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:47:40,24.75,1071.47,1966.88,54.48,10.41,875.94,0.0,0.04,13.35,24.44,54.64,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:47:43,25.89,1071.39,1966.88,54.47,10.41,876.02,0.0,0.0,13.35,24.44,54.64,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:47:46,28.57,1071.44,1966.88,54.47,10.42,875.96,0.0,0.04,13.35,24.44,54.64,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:47:49,29.23,1071.34,1966.88,54.47,10.43,876.05,0.0,0.04,13.35,24.44,54.64,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:47:52,26.53,1071.43,1966.88,54.47,10.43,875.96,0.0,0.0,13.35,24.44,54.64,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:47:55,23.3,1071.33,1966.88,54.47,10.44,876.05,0.0,0.04,13.35,24.44,54.64,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:47:58,26.11,1071.39,1966.88,54.47,10.44,875.99,0.0,0.61,13.35,24.44,54.64,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:48:01,30.77,1071.43,1966.88,54.47,10.45,875.95,0.0,0.04,13.35,24.44,54.64,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:48:04,29.17,1071.35,1966.88,54.47,10.45,876.02,0.0,0.05,13.35,24.44,54.64,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:48:07,29.08,1071.41,1966.88,54.47,10.45,875.96,0.0,0.01,13.35,24.44,54.64,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:48:10,25.62,1071.34,1966.88,54.47,10.46,876.03,0.0,0.06,13.35,24.44,54.64,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:48:13,25.12,1071.4,1966.88,54.47,10.46,875.96,0.0,0.0,13.35,24.44,54.64,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:48:16,25.62,1071.3,1966.88,54.47,10.47,876.06,0.0,0.04,13.35,24.44,54.64,0.0,0.0,17,7,0,1,0,1,0,0,100.0
2026-04-23 15:48:19,30.0,1071.36,1966.88,54.47,10.47,876.0,0.0,0.0,13.35,24.44,54.64,0.0,0.0,16,7,0,0,0,1,0,0,100.0
2026-04-23 15:48:22,28.87,1071.26,1966.88,54.46,10.48,876.09,0.0,0.04,13.35,24.44,54.64,0.0,0.0,16,7,0,0,0,1,0,0,100.0
2026-04-23 15:48:25,27.92,1071.35,1966.88,54.47,10.48,876.0,0.0,0.0,13.35,24.44,54.64,0.0,0.0,16,7,0,0,0,1,0,0,100.0
2026-04-23 15:48:28,24.39,1071.4,1966.88,54.47,10.48,875.94,0.0,0.04,13.35,24.44,54.64,0.0,0.0,16,7,0,0,0,1,0,0,100.0
2026-04-23 15:48:31,27.4,1071.3,1966.88,54.47,10.49,876.03,0.0,0.64,13.35,24.44,54.64,0.0,0.0,16,7,0,0,0,1,0,0,100.0
2026-04-23 15:48:34,26.87,1071.36,1966.88,54.47,10.49,875.98,0.0,0.0,13.35,24.44,54.64,0.0,0.0,16,7,0,0,0,1,0,0,100.0
2026-04-23 15:48:36,30.19,1071.29,1966.88,54.47,10.5,876.03,0.0,0.03,13.35,24.44,54.64,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:48:40,28.38,1071.32,1966.88,54.47,10.5,876.01,0.0,0.01,13.35,24.44,54.64,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:48:43,29.29,1071.23,1966.88,54.46,10.51,876.08,0.0,0.68,13.35,24.44,54.64,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:48:46,24.38,1070.96,1966.88,54.45,10.51,876.02,0.0,0.0,13.35,24.44,54.64,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:48:49,25.98,1071.0,1966.88,54.45,10.52,875.98,0.0,0.06,13.35,24.44,54.64,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:48:52,27.36,1070.92,1966.88,54.45,10.52,876.05,0.0,0.0,13.35,24.44,54.64,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:48:55,29.02,1070.98,1966.88,54.45,10.52,875.99,0.0,0.04,13.35,24.44,54.64,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:48:58,29.08,1070.88,1966.88,54.45,10.53,876.09,0.0,0.04,13.35,24.44,54.64,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:49:01,27.18,1070.96,1966.88,54.45,10.53,876.0,0.0,0.62,13.35,24.44,54.64,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:49:04,25.12,1070.86,1966.88,54.44,10.54,876.09,0.0,0.04,13.35,24.44,54.64,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:49:07,23.67,1070.92,1966.88,54.45,10.54,876.03,0.0,0.0,13.35,24.44,54.64,0.0,0.0,15,7,0,0,0,1,0,0,
2026-04-23 15:49:10,28.06,1070.96,1966.88,54.45,10.55,875.99,0.0,0.05,13.35,24.44,54.64,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:49:13,29.23,1070.88,1966.88,54.45,10.55,876.07,0.0,0.03,13.35,24.44,54.64,0.0,0.0,15,7,0,0,0,1,0,0,
2026-04-23 15:49:16,28.64,1070.96,1966.88,54.45,10.55,875.98,0.0,0.04,13.35,24.44,54.64,0.0,0.0,15,7,0,0,0,1,0,0,
2026-04-23 15:49:19,24.88,1070.87,1966.88,54.44,10.56,876.06,0.0,0.04,13.35,24.44,54.64,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:49:22,24.76,1070.92,1966.88,54.45,10.56,876.01,0.0,0.0,13.35,24.44,54.64,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:49:25,29.69,1070.82,1966.88,54.44,10.57,876.1,0.0,0.04,13.35,24.44,54.64,0.0,0.0,15,7,0,0,0,1,0,0,
2026-04-23 15:49:28,27.84,1070.88,1966.88,54.45,10.57,876.04,0.0,0.0,13.35,24.44,54.64,0.0,0.0,15,7,0,0,0,1,0,0,100.0
2026-04-23 15:49:31,30.77,1070.78,1966.88,54.44,10.58,876.14,0.0,0.68,13.35,24.44,54.64,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:49:34,26.34,1070.87,1966.88,54.45,10.58,876.04,0.0,0.0,13.35,24.44,54.64,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:49:37,23.3,1070.91,1966.88,54.45,10.59,876.0,0.0,0.04,13.35,24.44,54.64,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:49:40,26.6,1070.62,1966.88,54.43,10.59,876.07,0.0,0.01,13.35,24.44,54.64,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:49:43,30.1,1070.68,1966.88,54.44,10.59,876.01,0.0,0.05,13.35,24.44,54.64,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:49:47,29.69,1070.54,1966.88,54.43,10.6,876.14,0.0,0.05,13.35,24.44,54.64,0.0,0.0,16,7,0,1,0,1,0,0,
2026-04-23 15:49:50,23.92,1070.63,1966.88,54.43,10.6,876.05,0.0,0.0,13.35,24.44,54.64,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:49:53,24.76,1070.67,1966.88,54.43,10.61,876.0,0.0,0.04,13.35,24.44,54.64,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:49:56,30.05,1070.59,1966.88,54.43,10.61,876.09,0.0,0.0,13.35,24.44,54.64,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:49:59,29.9,1070.64,1966.88,54.43,10.62,876.02,0.0,0.04,13.35,24.44,54.64,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:50:02,30.41,1070.54,1966.88,54.43,10.62,876.12,0.0,0.66,13.35,24.44,54.64,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:50:05,26.37,1070.63,1966.88,54.43,10.62,876.03,0.0,0.0,13.35,24.44,54.64,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:50:08,25.13,1070.53,1966.88,54.43,10.63,876.12,0.0,0.22,13.35,24.44,54.64,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:50:11,25.0,1070.48,1966.88,54.43,10.63,876.23,0.0,0.0,13.35,24.44,54.64,0.0,0.0,16,7,0,1,0,1,0,0,100.0
2026-04-23 15:50:14,30.37,1070.52,1966.88,54.43,10.64,876.19,0.0,0.04,13.35,24.44,54.64,0.0,0.0,16,7,0,1,0,1,0,0,
2026-04-23 15:50:17,29.02,1070.41,1966.88,54.42,10.64,876.27,0.0,0.03,13.35,24.44,54.64,0.0,0.0,16,7,0,1,0,1,0,0,67.6
2026-04-23 15:50:21,24.26,1070.46,1966.88,54.42,10.65,876.21,0.0,0.04,13.35,24.44,54.64,0.0,0.0,16,7,0,1,0,1,0,0,67.6
2026-04-23 15:50:24,28.57,1070.33,1966.88,54.42,10.66,876.33,0.0,0.67,13.35,24.44,54.64,0.0,0.0,16,7,0,1,0,1,0,0,67.6
2026-04-23 15:50:28,23.7,1070.38,1966.88,54.42,10.66,876.29,0.0,0.0,13.35,24.44,54.64,0.0,0.0,16,7,0,1,0,1,0,0,67.6
2026-04-23 15:50:32,30.79,1070.37,1966.88,54.42,10.66,876.29,0.0,0.72,13.35,24.44,54.64,0.0,0.0,16,7,0,1,0,1,0,0,67.6
2026-04-23 15:50:36,25.37,1070.43,1966.88,54.42,10.67,876.22,0.0,0.04,13.35,24.44,54.64,0.0,0.0,16,7,0,1,0,1,0,0,
2026-04-23 15:50:38,28.24,1070.39,1966.88,54.42,10.67,876.26,0.0,0.0,13.35,24.44,54.64,0.0,0.0,16,7,0,1,0,1,0,0,
2026-04-23 15:50:40,28.57,1070.27,1966.88,54.41,10.7,876.35,0.0,0.4,13.35,24.44,54.64,0.0,0.0,16,7,0,1,0,1,0,0,
2026-04-23 15:50:42,28.57,1070.38,1966.88,54.42,10.7,876.23,0.0,0.1,13.35,24.44,54.64,0.0,0.0,16,7,0,1,0,1,0,0,
2026-04-23 15:50:44,29.93,1070.32,1966.88,54.42,10.7,876.29,0.0,0.03,13.35,24.44,54.64,0.0,0.0,16,6,0,2,0,0,0,0,
2026-04-23 15:50:46,25.0,1070.4,1966.88,54.42,10.71,876.2,0.0,0.06,13.35,24.44,54.64,0.0,0.0,18,6,0,2,0,1,0,0,
2026-04-23 15:50:51,26.24,1070.36,1966.88,54.42,10.72,876.23,0.0,2.01,13.35,24.44,54.64,0.0,0.0,18,6,0,2,0,1,0,0,
2026-04-23 15:50:56,29.81,1070.36,1966.88,54.42,10.73,876.16,0.01,0.08,13.35,24.44,54.64,0.0,0.0,17,6,0,2,0,1,0,0,
2026-04-23 15:50:58,31.71,1070.34,1966.88,54.42,10.73,876.18,0.0,0.0,13.35,24.44,54.64,0.0,0.0,17,6,0,2,0,1,0,0,
2026-04-23 15:51:00,29.6,1070.28,1966.88,54.42,10.73,876.24,0.0,0.16,13.35,24.44,54.64,0.0,0.0,17,6,0,2,0,1,0,0,
2026-04-23 15:51:02,27.27,1070.35,1966.88,54.42,10.74,876.16,0.0,0.05,13.35,24.44,54.64,0.0,0.0,17,6,0,2,0,1,0,0,
2026-04-23 15:51:04,30.0,1070.26,1966.88,54.41,10.74,876.25,0.0,0.62,13.35,24.44,54.64,0.0,0.0,17,6,0,2,0,1,0,0,
2026-04-23 15:51:06,38.78,1070.16,1966.88,54.41,10.75,876.34,0.0,0.04,13.35,24.44,54.64,0.04,0.01,103,5,0,90,0,0,0,0,
2026-04-23 15:51:08,30.15,1067.55,1966.88,54.28,10.76,881.75,1.74,0.11,13.35,24.44,54.64,0.0,0.0,103,5,0,90,0,0,0,0,15.5
2026-04-23 15:51:11,28.65,1067.49,1966.88,54.27,10.76,881.81,0.0,0.0,13.35,24.44,54.64,0.0,0.0,103,5,0,90,0,0,0,0,15.5
2026-04-23 15:51:14,22.39,1067.55,1966.88,54.28,10.77,881.75,0.0,0.04,13.35,24.44,54.64,0.0,0.0,103,5,0,90,0,0,0,0,15.5
2026-04-23 15:51:16,32.3,1067.45,1966.88,54.27,10.77,881.84,0.0,0.02,13.35,24.44,54.64,0.0,0.0,103,5,0,90,0,0,0,0,15.5
2026-04-23 15:51:19,24.31,1067.54,1966.88,54.28,10.78,881.75,0.0,0.21,13.35,24.44,54.64,0.0,0.0,103,5,0,90,0,0,0,0,15.5
