starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 12:56:05 2026	1776929165	51	5931	5982	5931
Thu Apr 23 12:56:05 2026	1776929165	32	5959	5991	5959
Thu Apr 23 12:56:05 2026	1776929165	33	5962	5995	5962
Thu Apr 23 12:56:05 2026	1776929165	33	5964	5997	5964
Thu Apr 23 12:56:05 2026	1776929165	33	6026	6059	6026
Thu Apr 23 12:56:05 2026	1776929165	51	6088	6140	6088
Thu Apr 23 12:56:05 2026	1776929165	51	6089	6140	6089
Thu Apr 23 12:56:05 2026	1776929165	51	6092	6144	6092
Thu Apr 23 12:56:05 2026	1776929165	33	6117	6150	6117
Thu Apr 23 12:56:05 2026	1776929165	33	6120	6153	6120
Thu Apr 23 12:56:06 2026	1776929166	0	6332	6332	6332
Thu Apr 23 12:56:05 2026	1776929165	51	6312	6362	6312
Thu Apr 23 12:56:05 2026	1776929165	51	6313	6364	6313
Thu Apr 23 12:56:05 2026	1776929165	51	6313	6364	6313
Thu Apr 23 12:56:05 2026	1776929165	51	6313	6365	6313
Thu Apr 23 12:56:05 2026	1776929165	52	6424	6476	6424
Thu Apr 23 12:56:05 2026	1776929165	48	6428	6476	6428
Thu Apr 23 12:56:05 2026	1776929165	52	6425	6477	6425
Thu Apr 23 12:56:05 2026	1776929165	51	6431	6482	6431
Thu Apr 23 12:56:05 2026	1776929165	51	6570	6621	6570
Thu Apr 23 12:56:05 2026	1776929165	52	6570	6622	6570
Thu Apr 23 12:56:05 2026	1776929165	51	6751	6802	6751
Thu Apr 23 12:56:06 2026	1776929166	0	6846	6846	6846
Thu Apr 23 12:56:05 2026	1776929165	51	6812	6863	6812
Thu Apr 23 12:56:05 2026	1776929165	51	6813	6864	6813
Thu Apr 23 12:56:05 2026	1776929165	52	6813	6865	6813
Thu Apr 23 12:56:05 2026	1776929165	52	6814	6866	6814
Thu Apr 23 12:56:05 2026	1776929165	52	6969	7021	6969
Thu Apr 23 12:56:05 2026	1776929165	51	7084	7136	7084
Thu Apr 23 12:56:05 2026	1776929165	52	7085	7136	7085
Thu Apr 23 12:56:05 2026	1776929165	52	7086	7137	7086
Thu Apr 23 12:56:05 2026	1776929165	51	7097	7148	7097
Thu Apr 23 12:56:05 2026	1776929165	51	7108	7160	7108
Thu Apr 23 12:56:05 2026	1776929165	51	7109	7160	7109
Thu Apr 23 12:56:05 2026	1776929165	52	7109	7161	7109
Thu Apr 23 12:56:05 2026	1776929165	51	7111	7162	7111
Thu Apr 23 12:56:05 2026	1776929165	51	7114	7164	7114
Thu Apr 23 12:56:05 2026	1776929165	52	7115	7167	7115
Thu Apr 23 12:56:05 2026	1776929165	33	7138	7171	7138
Thu Apr 23 12:56:05 2026	1776929165	52	7256	7308	7256
Thu Apr 23 12:56:05 2026	1776929165	52	7296	7348	7296
Thu Apr 23 12:56:05 2026	1776929165	51	7298	7350	7298
Thu Apr 23 12:56:05 2026	1776929165	52	7300	7351	7300
Thu Apr 23 12:56:05 2026	1776929165	52	7300	7351	7300
Thu Apr 23 12:56:05 2026	1776929165	52	7300	7351	7299
Thu Apr 23 12:56:05 2026	1776929165	51	7302	7353	7301
Thu Apr 23 12:56:05 2026	1776929165	51	7302	7353	7302
Thu Apr 23 12:56:05 2026	1776929165	52	7301	7353	7301
Thu Apr 23 12:56:05 2026	1776929165	52	7302	7354	7302
Thu Apr 23 12:56:05 2026	1776929165	52	7302	7354	7302
Thu Apr 23 12:56:06 2026	1776929166	0	7396	7396	7396
Thu Apr 23 12:56:05 2026	1776929165	51	7384	7435	7384
Thu Apr 23 12:56:05 2026	1776929165	51	7386	7437	7386
Thu Apr 23 12:56:05 2026	1776929165	52	7387	7438	7387
Thu Apr 23 12:56:05 2026	1776929165	51	7388	7439	7388
Thu Apr 23 12:56:05 2026	1776929165	51	7388	7439	7388
Thu Apr 23 12:56:05 2026	1776929165	52	7388	7440	7388
Thu Apr 23 12:56:05 2026	1776929165	51	7391	7442	7391
Thu Apr 23 12:56:05 2026	1776929165	51	7391	7442	7391
Thu Apr 23 12:56:05 2026	1776929165	51	7392	7443	7392
Thu Apr 23 12:56:05 2026	1776929165	52	7492	7544	7492
Thu Apr 23 12:56:05 2026	1776929165	52	7494	7545	7494
Thu Apr 23 12:56:05 2026	1776929165	51	7495	7546	7495
Thu Apr 23 12:56:05 2026	1776929165	51	7517	7568	7517
Thu Apr 23 12:56:06 2026	1776929166	0	7622	7622	7230
Thu Apr 23 12:56:05 2026	1776929165	51	7627	7678	7627
Thu Apr 23 12:56:05 2026	1776929165	51	7654	7704	7654
Thu Apr 23 12:56:05 2026	1776929165	52	7653	7705	7653
Thu Apr 23 12:56:05 2026	1776929165	51	7655	7705	7655
Thu Apr 23 12:56:05 2026	1776929165	52	7654	7706	7654
Thu Apr 23 12:56:05 2026	1776929165	52	7752	7804	7752
Thu Apr 23 12:56:05 2026	1776929165	52	7754	7806	7754
Thu Apr 23 12:56:05 2026	1776929165	50	7761	7810	7761
Thu Apr 23 12:56:05 2026	1776929165	50	7761	7811	7761
Thu Apr 23 12:56:05 2026	1776929165	51	7761	7811	7761
Thu Apr 23 12:56:05 2026	1776929165	50	7763	7812	7763
Thu Apr 23 12:56:05 2026	1776929165	50	7767	7816	7767
Thu Apr 23 12:56:05 2026	1776929165	50	7767	7817	7767
Thu Apr 23 12:56:05 2026	1776929165	50	7767	7817	7767
Thu Apr 23 12:56:05 2026	1776929165	51	7874	7925	7874
Thu Apr 23 12:56:05 2026	1776929165	52	8036	8088	8036
Thu Apr 23 12:56:05 2026	1776929165	51	8038	8088	8038
Thu Apr 23 12:56:05 2026	1776929165	51	8038	8088	8038
Thu Apr 23 12:56:05 2026	1776929165	52	8037	8089	8037
Thu Apr 23 12:56:05 2026	1776929165	51	8057	8109	8057
Thu Apr 23 12:56:05 2026	1776929165	50	8060	8109	8060
Thu Apr 23 12:56:05 2026	1776929165	51	8061	8112	8061
Thu Apr 23 12:56:05 2026	1776929165	53	8060	8113	8060
Thu Apr 23 12:56:05 2026	1776929165	51	8062	8113	8062
Thu Apr 23 12:56:05 2026	1776929165	53	8061	8114	8061
Thu Apr 23 12:56:05 2026	1776929165	51	8089	8140	8089
Thu Apr 23 12:56:05 2026	1776929165	47	8094	8142	8094
Thu Apr 23 12:56:05 2026	1776929165	51	8092	8143	8092
Thu Apr 23 12:56:05 2026	1776929165	47	8096	8143	8096
Thu Apr 23 12:56:05 2026	1776929165	47	8099	8146	8099
Thu Apr 23 12:56:05 2026	1776929165	47	8103	8151	8103
Thu Apr 23 12:56:05 2026	1776929165	33	8124	8157	8124
Thu Apr 23 12:56:05 2026	1776929165	50	8146	8197	8146
Thu Apr 23 12:56:05 2026	1776929165	50	8147	8197	8147
Thu Apr 23 12:56:05 2026	1776929165	51	8146	8197	8146
Thu Apr 23 12:56:05 2026	1776929165	50	8147	8197	8147
Thu Apr 23 12:56:05 2026	1776929165	51	8146	8198	8146
Thu Apr 23 12:56:05 2026	1776929165	51	8162	8213	8162
Thu Apr 23 12:56:05 2026	1776929165	51	8168	8218	8167
Thu Apr 23 12:56:05 2026	1776929165	53	8170	8224	8170
Thu Apr 23 12:56:05 2026	1776929165	53	8179	8233	8179
Thu Apr 23 12:56:05 2026	1776929165	54	8184	8238	8184
Thu Apr 23 12:56:05 2026	1776929165	54	8189	8243	8189
Thu Apr 23 12:56:05 2026	1776929165	54	8189	8243	8189
Thu Apr 23 12:56:05 2026	1776929165	54	8191	8245	8191
Thu Apr 23 12:56:05 2026	1776929165	54	8195	8249	8195
Thu Apr 23 12:56:05 2026	1776929165	54	8196	8250	8196
Thu Apr 23 12:56:05 2026	1776929165	54	8196	8250	8196
Thu Apr 23 12:56:05 2026	1776929165	54	8201	8255	8201
Thu Apr 23 12:56:05 2026	1776929165	54	8202	8256	8202
Thu Apr 23 12:56:06 2026	1776929166	0	8256	8256	8256
Thu Apr 23 12:56:06 2026	1776929166	0	8260	8260	8260
Thu Apr 23 12:56:05 2026	1776929165	54	8208	8262	8208
Thu Apr 23 12:56:06 2026	1776929166	0	8262	8262	8262
Thu Apr 23 12:56:05 2026	1776929165	54	8209	8263	8209
Thu Apr 23 12:56:05 2026	1776929165	54	8211	8265	8211
Thu Apr 23 12:56:05 2026	1776929165	54	8212	8265	8212
Thu Apr 23 12:56:05 2026	1776929165	54	8214	8268	8214
Thu Apr 23 12:56:05 2026	1776929165	54	8217	8271	8217
Thu Apr 23 12:56:05 2026	1776929165	54	8220	8274	8220
Thu Apr 23 12:56:05 2026	1776929165	54	8220	8274	8220
Thu Apr 23 12:56:05 2026	1776929165	54	8221	8274	8221
Thu Apr 23 12:56:05 2026	1776929165	54	8225	8279	8225
Thu Apr 23 12:56:05 2026	1776929165	54	8226	8279	8226
Thu Apr 23 12:56:05 2026	1776929165	54	8234	8288	8234
Thu Apr 23 12:56:05 2026	1776929165	54	8239	8292	8239
Thu Apr 23 12:56:05 2026	1776929165	54	8242	8295	8241
Thu Apr 23 12:56:05 2026	1776929165	54	8243	8296	8242
Thu Apr 23 12:56:05 2026	1776929165	54	8243	8297	8243
Thu Apr 23 12:56:05 2026	1776929165	54	8244	8298	8244
Thu Apr 23 12:56:05 2026	1776929165	54	8251	8305	8251
Thu Apr 23 12:56:05 2026	1776929165	54	8286	8340	8286
Thu Apr 23 12:56:05 2026	1776929165	54	8288	8341	8288
Thu Apr 23 12:56:05 2026	1776929165	54	8290	8344	8290
Thu Apr 23 12:56:05 2026	1776929165	54	8291	8345	8291
Thu Apr 23 12:56:05 2026	1776929165	54	8292	8346	8292
Thu Apr 23 12:56:05 2026	1776929165	54	8294	8347	8294
Thu Apr 23 12:56:05 2026	1776929165	54	8295	8349	8295
Thu Apr 23 12:56:05 2026	1776929165	54	8307	8361	8307
Thu Apr 23 12:56:05 2026	1776929165	54	8307	8361	8307
Thu Apr 23 12:56:05 2026	1776929165	54	8310	8364	8310
Thu Apr 23 12:56:05 2026	1776929165	54	8311	8364	8311
Thu Apr 23 12:56:05 2026	1776929165	54	8311	8365	8311
Thu Apr 23 12:56:05 2026	1776929165	54	8313	8367	8313
Thu Apr 23 12:56:05 2026	1776929165	54	8313	8367	8313
Thu Apr 23 12:56:05 2026	1776929165	54	8313	8367	8313
Thu Apr 23 12:56:05 2026	1776929165	54	8314	8367	8314
Thu Apr 23 12:56:05 2026	1776929165	54	8317	8371	8317
Thu Apr 23 12:56:05 2026	1776929165	54	8317	8371	8317
Thu Apr 23 12:56:05 2026	1776929165	54	8317	8371	8317
Thu Apr 23 12:56:05 2026	1776929165	54	8318	8371	8317
Thu Apr 23 12:56:05 2026	1776929165	54	8318	8371	8318
Thu Apr 23 12:56:05 2026	1776929165	54	8318	8371	8318
Thu Apr 23 12:56:05 2026	1776929165	53	8318	8372	8318
Thu Apr 23 12:56:05 2026	1776929165	54	8318	8372	8318
Thu Apr 23 12:56:05 2026	1776929165	54	8319	8373	8319
Thu Apr 23 12:56:05 2026	1776929165	53	8321	8374	8321
Thu Apr 23 12:56:05 2026	1776929165	54	8322	8375	8322
Thu Apr 23 12:56:05 2026	1776929165	54	8322	8375	8322
Thu Apr 23 12:56:05 2026	1776929165	54	8322	8376	8322
Thu Apr 23 12:56:05 2026	1776929165	54	8325	8378	8325
Thu Apr 23 12:56:05 2026	1776929165	54	8325	8379	8325
Thu Apr 23 12:56:05 2026	1776929165	54	8327	8381	8327
Thu Apr 23 12:56:05 2026	1776929165	54	8327	8381	8327
Thu Apr 23 12:56:05 2026	1776929165	54	8327	8381	8327
Thu Apr 23 12:56:05 2026	1776929165	51	8332	8382	8332
Thu Apr 23 12:56:05 2026	1776929165	54	8329	8383	8328
Thu Apr 23 12:56:05 2026	1776929165	53	8331	8384	8331
Thu Apr 23 12:56:05 2026	1776929165	54	8331	8384	8331
Thu Apr 23 12:56:05 2026	1776929165	53	8333	8386	8333
Thu Apr 23 12:56:05 2026	1776929165	54	8333	8386	8333
Thu Apr 23 12:56:05 2026	1776929165	53	8333	8387	8333
Thu Apr 23 12:56:05 2026	1776929165	53	8334	8388	8334
Thu Apr 23 12:56:05 2026	1776929165	50	8340	8390	8340
Thu Apr 23 12:56:05 2026	1776929165	51	8340	8390	8340
Thu Apr 23 12:56:05 2026	1776929165	51	8340	8391	8340
Thu Apr 23 12:56:05 2026	1776929165	51	8340	8391	8340
Thu Apr 23 12:56:05 2026	1776929165	51	8340	8391	8340
Thu Apr 23 12:56:05 2026	1776929165	53	8340	8394	8340
Thu Apr 23 12:56:05 2026	1776929165	53	8340	8394	8340
Thu Apr 23 12:56:05 2026	1776929165	53	8342	8396	8342
Thu Apr 23 12:56:05 2026	1776929165	53	8343	8396	8343
Thu Apr 23 12:56:05 2026	1776929165	53	8346	8399	8346
Thu Apr 23 12:56:05 2026	1776929165	53	8346	8399	8346
Thu Apr 23 12:56:05 2026	1776929165	53	8346	8399	8346
Thu Apr 23 12:56:05 2026	1776929165	53	8346	8400	8346
Thu Apr 23 12:56:05 2026	1776929165	53	8347	8401	8347
Thu Apr 23 12:56:05 2026	1776929165	53	8347	8401	8347
Thu Apr 23 12:56:05 2026	1776929165	53	8348	8402	8348
Thu Apr 23 12:56:05 2026	1776929165	53	8349	8402	8349
Thu Apr 23 12:56:05 2026	1776929165	53	8349	8402	8349
Thu Apr 23 12:56:05 2026	1776929165	53	8349	8402	8349
Thu Apr 23 12:56:05 2026	1776929165	53	8363	8417	8363
Thu Apr 23 12:56:05 2026	1776929165	53	8364	8417	8364
Thu Apr 23 12:56:05 2026	1776929165	53	8364	8417	8364
Thu Apr 23 12:56:05 2026	1776929165	53	8364	8417	8364
Thu Apr 23 12:56:05 2026	1776929165	73	8346	8418	8346
Thu Apr 23 12:56:05 2026	1776929165	73	8346	8418	8346
Thu Apr 23 12:56:05 2026	1776929165	73	8348	8420	8348
Thu Apr 23 12:56:05 2026	1776929165	73	8349	8422	8348
Thu Apr 23 12:56:05 2026	1776929165	74	8348	8422	8348
Thu Apr 23 12:56:05 2026	1776929165	74	8348	8422	8346
Thu Apr 23 12:56:05 2026	1776929165	76	8347	8422	8346
Thu Apr 23 12:56:05 2026	1776929165	76	8347	8422	8347
Thu Apr 23 12:56:05 2026	1776929165	76	8348	8423	8348
Thu Apr 23 12:56:05 2026	1776929165	76	8348	8423	8348
Thu Apr 23 12:56:05 2026	1776929165	76	8348	8423	8348
Thu Apr 23 12:56:05 2026	1776929165	76	8348	8423	8347
Thu Apr 23 12:56:05 2026	1776929165	76	8350	8426	8350
Thu Apr 23 12:56:05 2026	1776929165	76	8350	8426	8350
Thu Apr 23 12:56:05 2026	1776929165	76	8350	8426	8350
Thu Apr 23 12:56:05 2026	1776929165	76	8352	8428	8352
Thu Apr 23 12:56:05 2026	1776929165	76	8352	8428	8352
Thu Apr 23 12:56:05 2026	1776929165	76	8354	8430	8354
Thu Apr 23 12:56:05 2026	1776929165	76	8356	8432	8356
Thu Apr 23 12:56:05 2026	1776929165	76	8356	8432	8356
Thu Apr 23 12:56:05 2026	1776929165	48	8390	8438	8390
Thu Apr 23 12:56:05 2026	1776929165	48	8391	8439	8391
Thu Apr 23 12:56:05 2026	1776929165	48	8391	8439	8391
Thu Apr 23 12:56:05 2026	1776929165	76	8365	8441	8365
Thu Apr 23 12:56:05 2026	1776929165	76	8365	8441	8365
Thu Apr 23 12:56:05 2026	1776929165	76	8477	8552	8477
Thu Apr 23 12:56:05 2026	1776929165	76	8477	8553	8477
Thu Apr 23 12:56:05 2026	1776929165	51	8504	8554	8503
Thu Apr 23 12:56:05 2026	1776929165	51	8506	8557	8506
Thu Apr 23 12:56:05 2026	1776929165	51	8513	8563	8513
Thu Apr 23 12:56:05 2026	1776929165	50	8518	8567	8518
Thu Apr 23 12:56:05 2026	1776929165	50	8518	8567	8518
Thu Apr 23 12:56:05 2026	1776929165	76	8516	8592	8516
Thu Apr 23 12:56:05 2026	1776929165	50	8561	8612	8561
Thu Apr 23 12:56:05 2026	1776929165	53	8560	8613	8560
Thu Apr 23 12:56:05 2026	1776929165	48	8571	8619	8571
Thu Apr 23 12:56:05 2026	1776929165	48	8572	8620	8572
Thu Apr 23 12:56:05 2026	1776929165	48	8572	8620	8572
Thu Apr 23 12:56:05 2026	1776929165	48	8573	8620	8573
Thu Apr 23 12:56:05 2026	1776929165	48	8573	8621	8573
Thu Apr 23 12:56:05 2026	1776929165	48	8574	8621	8574
Thu Apr 23 12:56:06 2026	1776929166	0	8729	8729	8729
Thu Apr 23 12:56:06 2026	1776929166	0	8730	8730	8730
Thu Apr 23 12:56:05 2026	1776929165	48	8728	8775	8728
Thu Apr 23 12:56:05 2026	1776929165	47	8728	8776	8728
Thu Apr 23 12:56:06 2026	1776929166	0	8846	8846	8845
Thu Apr 23 12:56:05 2026	1776929165	75	8840	8915	8840
Thu Apr 23 12:56:06 2026	1776929166	0	8939	8939	8939
Thu Apr 23 12:56:06 2026	1776929166	0	8961	8961	8961
Thu Apr 23 12:56:06 2026	1776929166	0	9003	9003	9003
Thu Apr 23 12:56:05 2026	1776929165	75	8969	9044	8969
Thu Apr 23 12:56:05 2026	1776929165	75	8971	9046	8971
Thu Apr 23 12:56:05 2026	1776929165	54	8992	9046	8992
Thu Apr 23 12:56:05 2026	1776929165	54	8994	9048	8994
Thu Apr 23 12:56:05 2026	1776929165	75	8978	9053	8978
Thu Apr 23 12:56:05 2026	1776929165	75	8990	9064	8990
Thu Apr 23 12:56:05 2026	1776929165	54	9018	9072	9018
Thu Apr 23 12:56:05 2026	1776929165	51	9023	9074	9023
Thu Apr 23 12:56:06 2026	1776929166	0	9134	9134	9134
Thu Apr 23 12:56:05 2026	1776929165	76	9104	9179	9103
Thu Apr 23 12:56:05 2026	1776929165	76	9106	9182	9106
Thu Apr 23 12:56:05 2026	1776929165	75	9129	9204	9129
Thu Apr 23 12:56:05 2026	1776929165	75	9129	9204	9129
Thu Apr 23 12:56:05 2026	1776929165	76	9155	9231	9155
Thu Apr 23 12:56:05 2026	1776929165	51	9184	9235	8705
Thu Apr 23 12:56:05 2026	1776929165	75	9201	9276	9201
Thu Apr 23 12:56:05 2026	1776929165	76	9200	9276	9200
Thu Apr 23 12:56:05 2026	1776929165	75	9201	9276	9201
Thu Apr 23 12:56:05 2026	1776929165	76	9201	9276	9201
Thu Apr 23 12:56:05 2026	1776929165	51	9236	9287	9236
Thu Apr 23 12:56:05 2026	1776929165	50	9237	9287	9236
Thu Apr 23 12:56:06 2026	1776929166	0	9385	9385	8749
Thu Apr 23 12:56:06 2026	1776929166	0	9386	9386	8749
Thu Apr 23 12:56:06 2026	1776929166	0	9391	9391	9391
Thu Apr 23 12:56:05 2026	1776929165	75	9332	9407	9332
Thu Apr 23 12:56:05 2026	1776929165	74	9333	9407	9333
Thu Apr 23 12:56:05 2026	1776929165	75	9334	9409	9334
Thu Apr 23 12:56:05 2026	1776929165	75	9337	9411	9337
Thu Apr 23 12:56:06 2026	1776929166	0	9479	9479	9479
Thu Apr 23 12:56:06 2026	1776929166	0	9480	9480	9480
Thu Apr 23 12:56:05 2026	1776929165	75	9442	9517	9442
Thu Apr 23 12:56:05 2026	1776929165	48	9486	9534	8837
Thu Apr 23 12:56:05 2026	1776929165	51	9483	9535	9483
Thu Apr 23 12:56:05 2026	1776929165	48	9488	9536	9488
Thu Apr 23 12:56:05 2026	1776929165	48	9489	9537	9489
Thu Apr 23 12:56:05 2026	1776929165	48	9490	9537	9490
Thu Apr 23 12:56:06 2026	1776929166	0	9642	9642	9642
Thu Apr 23 12:56:05 2026	1776929165	51	9622	9673	9622
Thu Apr 23 12:56:05 2026	1776929165	49	9627	9676	9627
Thu Apr 23 12:56:05 2026	1776929165	49	9631	9680	9631
Thu Apr 23 12:56:05 2026	1776929165	75	9646	9721	9646
Thu Apr 23 12:56:05 2026	1776929165	75	9649	9724	9649
Thu Apr 23 12:56:05 2026	1776929165	75	9768	9843	9768
Thu Apr 23 12:56:05 2026	1776929165	75	9769	9843	9769
Thu Apr 23 12:56:05 2026	1776929165	75	9769	9844	9769
Thu Apr 23 12:56:05 2026	1776929165	75	9770	9844	9770
Thu Apr 23 12:56:05 2026	1776929165	48	9806	9853	9806
Thu Apr 23 12:56:05 2026	1776929165	75	9876	9951	9876
Thu Apr 23 12:56:05 2026	1776929165	75	9884	9959	9884
Thu Apr 23 12:56:05 2026	1776929165	51	9937	9988	9937
Thu Apr 23 12:56:05 2026	1776929165	48	9943	9991	9943
Thu Apr 23 12:56:05 2026	1776929165	50	9941	9991	9941
Thu Apr 23 12:56:05 2026	1776929165	48	9945	9993	9945
Thu Apr 23 12:56:05 2026	1776929165	50	9964	10014	9964
Thu Apr 23 12:56:05 2026	1776929165	53	9962	10015	9962
Thu Apr 23 12:56:05 2026	1776929165	53	9963	10017	9963
Thu Apr 23 12:56:05 2026	1776929165	54	9964	10019	9964
Thu Apr 23 12:56:05 2026	1776929165	51	9973	10024	9973
Thu Apr 23 12:56:05 2026	1776929165	51	10088	10139	10088
Thu Apr 23 12:56:05 2026	1776929165	51	10088	10139	10088
Thu Apr 23 12:56:05 2026	1776929165	51	10089	10140	10089
Thu Apr 23 12:56:05 2026	1776929165	76	10091	10167	10091
Thu Apr 23 12:56:05 2026	1776929165	75	10095	10170	10095
Thu Apr 23 12:56:05 2026	1776929165	75	10104	10178	10104
Thu Apr 23 12:56:05 2026	1776929165	75	10105	10180	10105
Thu Apr 23 12:56:05 2026	1776929165	76	10112	10188	10112
Thu Apr 23 12:56:05 2026	1776929165	51	10139	10190	10139
Thu Apr 23 12:56:05 2026	1776929165	51	10140	10191	10140
Thu Apr 23 12:56:05 2026	1776929165	51	10142	10192	10142
Thu Apr 23 12:56:05 2026	1776929165	51	10142	10193	10142
Thu Apr 23 12:56:05 2026	1776929165	51	10145	10195	10144
Thu Apr 23 12:56:05 2026	1776929165	51	10238	10289	10238
Thu Apr 23 12:56:05 2026	1776929165	51	10239	10289	10239
Thu Apr 23 12:56:05 2026	1776929165	51	10238	10290	10238
Thu Apr 23 12:56:06 2026	1776929166	0	10321	10321	10321
Thu Apr 23 12:56:05 2026	1776929165	75	10251	10326	10251
Thu Apr 23 12:56:05 2026	1776929165	51	10294	10345	10294
Thu Apr 23 12:56:05 2026	1776929165	47	10299	10346	9879
Thu Apr 23 12:56:05 2026	1776929165	75	10378	10453	10378
Thu Apr 23 12:56:06 2026	1776929166	0	10470	10470	10470
Thu Apr 23 12:56:06 2026	1776929166	0	10471	10471	10471
Thu Apr 23 12:56:06 2026	1776929166	0	10472	10472	10471
Thu Apr 23 12:56:05 2026	1776929165	75	10486	10561	10486
Thu Apr 23 12:56:05 2026	1776929165	74	10487	10562	10487
Thu Apr 23 12:56:05 2026	1776929165	75	10489	10564	10489
Thu Apr 23 12:56:05 2026	1776929165	75	10490	10564	10490
Thu Apr 23 12:56:05 2026	1776929165	75	10491	10565	10491
Thu Apr 23 12:56:05 2026	1776929165	75	10491	10566	10491
Thu Apr 23 12:56:05 2026	1776929165	75	10491	10566	10491
Thu Apr 23 12:56:05 2026	1776929165	75	10565	10640	10565
Thu Apr 23 12:56:05 2026	1776929165	75	10568	10643	10568
Thu Apr 23 12:56:05 2026	1776929165	75	10570	10644	10570
Thu Apr 23 12:56:05 2026	1776929165	75	10570	10644	10570
Thu Apr 23 12:56:05 2026	1776929165	75	10571	10645	10571
Thu Apr 23 12:56:05 2026	1776929165	75	10572	10646	10571
Thu Apr 23 12:56:05 2026	1776929165	75	10573	10647	10573
Thu Apr 23 12:56:05 2026	1776929165	75	10573	10648	10573
Thu Apr 23 12:56:05 2026	1776929165	75	10574	10648	10573
Thu Apr 23 12:56:06 2026	1776929166	0	10650	10650	10650
Thu Apr 23 12:56:05 2026	1776929165	51	10606	10656	10606
Thu Apr 23 12:56:05 2026	1776929165	52	10618	10669	10618
Thu Apr 23 12:56:05 2026	1776929165	51	10618	10670	10618
Thu Apr 23 12:56:05 2026	1776929165	49	10625	10674	10625
Thu Apr 23 12:56:05 2026	1776929165	75	10636	10711	10636
Thu Apr 23 12:56:05 2026	1776929165	75	10637	10712	10637
Thu Apr 23 12:56:05 2026	1776929165	53	10665	10718	10665
Thu Apr 23 12:56:05 2026	1776929165	32	10702	10734	10702
Thu Apr 23 12:56:05 2026	1776929165	75	10692	10766	10692
Thu Apr 23 12:56:06 2026	1776929166	0	10780	10780	10780
Thu Apr 23 12:56:05 2026	1776929165	75	10712	10786	10712
Thu Apr 23 12:56:05 2026	1776929165	75	10712	10787	10712
Thu Apr 23 12:56:05 2026	1776929165	75	10720	10794	10720
Thu Apr 23 12:56:05 2026	1776929165	75	10721	10796	10721
Thu Apr 23 12:56:05 2026	1776929165	51	10751	10802	10677
Thu Apr 23 12:56:05 2026	1776929165	75	10733	10807	10733
Thu Apr 23 12:56:05 2026	1776929165	75	10733	10808	10733
Thu Apr 23 12:56:10 2026	1776929170	0	10880	10880	10879
Thu Apr 23 12:56:05 2026	1776929165	74	10834	10909	10834
Thu Apr 23 12:56:10 2026	1776929170	0	10911	10911	10911
Thu Apr 23 12:56:10 2026	1776929170	0	10915	10915	10915
Thu Apr 23 12:56:10 2026	1776929170	0	10917	10917	10917
Thu Apr 23 12:56:10 2026	1776929170	0	10918	10918	10918
Thu Apr 23 12:56:05 2026	1776929165	75	10858	10932	10858
Thu Apr 23 12:56:05 2026	1776929165	75	10859	10933	10859
Thu Apr 23 12:56:05 2026	1776929165	74	10859	10934	10859
Thu Apr 23 12:56:05 2026	1776929165	74	10860	10934	10860
Thu Apr 23 12:56:05 2026	1776929165	74	10860	10935	10860
Thu Apr 23 12:56:05 2026	1776929165	74	10861	10935	10861
Thu Apr 23 12:56:05 2026	1776929165	74	10861	10936	10861
Thu Apr 23 12:56:10 2026	1776929170	0	10936	10936	10936
Thu Apr 23 12:56:05 2026	1776929165	74	10862	10936	10862
Thu Apr 23 12:56:10 2026	1776929170	0	10937	10937	10937
Thu Apr 23 12:56:10 2026	1776929170	0	10938	10938	10938
Thu Apr 23 12:56:10 2026	1776929170	0	10945	10945	10945
Thu Apr 23 12:56:10 2026	1776929170	0	10948	10948	10948
Thu Apr 23 12:56:10 2026	1776929170	0	10948	10948	10948
Thu Apr 23 12:56:10 2026	1776929170	0	10949	10949	10949
Thu Apr 23 12:56:10 2026	1776929170	0	10953	10953	10953
Thu Apr 23 12:56:10 2026	1776929170	0	10954	10954	10954
Thu Apr 23 12:56:10 2026	1776929170	0	10955	10955	10954
Thu Apr 23 12:56:10 2026	1776929170	0	10956	10956	10956
Thu Apr 23 12:56:10 2026	1776929170	0	10956	10956	10956
Thu Apr 23 12:56:05 2026	1776929165	53	10918	10971	10918
Thu Apr 23 12:56:05 2026	1776929165	53	10918	10971	10918
Thu Apr 23 12:56:10 2026	1776929170	0	10974	10974	10974
Thu Apr 23 12:56:05 2026	1776929165	53	10921	10974	10921
Thu Apr 23 12:56:05 2026	1776929165	53	10922	10975	10921
Thu Apr 23 12:56:10 2026	1776929170	0	10975	10975	10974
Thu Apr 23 12:56:05 2026	1776929165	53	10922	10975	10922
Thu Apr 23 12:56:05 2026	1776929165	53	10923	10976	10923
Thu Apr 23 12:56:05 2026	1776929165	53	10923	10976	10923
Thu Apr 23 12:56:10 2026	1776929170	0	11002	11002	11002
Thu Apr 23 12:56:10 2026	1776929170	0	11003	11003	11002
Thu Apr 23 12:56:11 2026	1776929171	0	11025	11025	11024
Thu Apr 23 12:56:10 2026	1776929170	0	11031	11031	11031
Thu Apr 23 12:56:11 2026	1776929171	0	11032	11032	11031
Thu Apr 23 12:56:11 2026	1776929171	0	11032	11032	11032
Thu Apr 23 12:56:11 2026	1776929171	0	11033	11033	11033
Thu Apr 23 12:56:11 2026	1776929171	0	11034	11034	11033
Thu Apr 23 12:56:05 2026	1776929165	74	10963	11037	10963
