starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 12:12:07 2026	1776926527	0	9	9	0
Thu Apr 23 12:12:03 2026	1776926523	0	9	9	9
Thu Apr 23 12:12:04 2026	1776926524	0	9	9	9
Thu Apr 23 12:12:04 2026	1776926524	0	9	9	9
Thu Apr 23 12:12:04 2026	1776926524	0	9	9	9
Thu Apr 23 12:12:04 2026	1776926524	0	9	9	8
Thu Apr 23 12:12:32 2026	1776926552	0	9	9	9
Thu Apr 23 12:12:08 2026	1776926528	0	9	9	9
Thu Apr 23 12:12:03 2026	1776926523	0	9	9	9
Thu Apr 23 12:12:09 2026	1776926529	0	9	9	9
Thu Apr 23 12:12:04 2026	1776926524	0	9	9	9
Thu Apr 23 12:12:04 2026	1776926524	0	10	10	10
Thu Apr 23 12:12:04 2026	1776926524	0	10	10	10
Thu Apr 23 12:12:32 2026	1776926552	0	10	10	10
Thu Apr 23 12:12:04 2026	1776926524	0	10	10	10
Thu Apr 23 12:12:04 2026	1776926524	0	10	10	10
Thu Apr 23 12:12:32 2026	1776926552	0	10	10	10
Thu Apr 23 12:12:04 2026	1776926524	0	10	10	10
Thu Apr 23 12:12:03 2026	1776926523	0	10	10	10
Thu Apr 23 12:12:04 2026	1776926524	0	10	10	10
Thu Apr 23 12:12:09 2026	1776926529	0	10	10	10
Thu Apr 23 12:12:03 2026	1776926523	0	10	10	10
Thu Apr 23 12:12:04 2026	1776926524	0	10	10	9
Thu Apr 23 12:12:04 2026	1776926524	0	10	10	10
Thu Apr 23 12:12:04 2026	1776926524	0	10	10	10
Thu Apr 23 12:12:09 2026	1776926529	0	10	10	9
Thu Apr 23 12:12:04 2026	1776926524	0	10	10	10
Thu Apr 23 12:12:04 2026	1776926524	0	10	10	10
Thu Apr 23 12:12:09 2026	1776926529	0	10	10	10
Thu Apr 23 12:12:04 2026	1776926524	0	10	10	10
Thu Apr 23 12:12:08 2026	1776926528	0	10	10	10
Thu Apr 23 12:12:04 2026	1776926524	0	11	11	11
Thu Apr 23 12:12:04 2026	1776926524	0	11	11	11
Thu Apr 23 12:12:32 2026	1776926552	0	11	11	11
Thu Apr 23 12:12:04 2026	1776926524	0	11	11	11
Thu Apr 23 12:12:09 2026	1776926529	0	11	11	11
Thu Apr 23 12:12:08 2026	1776926528	0	11	11	11
Thu Apr 23 12:12:03 2026	1776926523	0	11	11	11
Thu Apr 23 12:12:08 2026	1776926528	0	11	11	11
Thu Apr 23 12:12:08 2026	1776926528	0	11	11	11
Thu Apr 23 12:12:09 2026	1776926529	0	11	11	11
Thu Apr 23 12:12:08 2026	1776926528	0	11	11	11
Thu Apr 23 12:12:04 2026	1776926524	0	12	12	11
Thu Apr 23 12:12:03 2026	1776926523	0	12	12	12
Thu Apr 23 12:12:04 2026	1776926524	0	12	12	12
Thu Apr 23 12:12:04 2026	1776926524	0	12	12	12
Thu Apr 23 12:13:00 2026	1776926580	0	12	12	11
Thu Apr 23 12:12:09 2026	1776926529	0	12	12	12
Thu Apr 23 12:12:04 2026	1776926524	0	12	12	12
Thu Apr 23 12:12:04 2026	1776926524	0	12	12	12
Thu Apr 23 12:12:08 2026	1776926528	0	12	12	12
Thu Apr 23 12:12:32 2026	1776926552	0	13	13	12
Thu Apr 23 12:12:09 2026	1776926529	0	13	13	12
Thu Apr 23 12:12:07 2026	1776926527	0	13	13	12
Thu Apr 23 12:12:04 2026	1776926524	0	13	13	13
Thu Apr 23 12:12:08 2026	1776926528	0	13	13	13
Thu Apr 23 12:12:32 2026	1776926552	0	13	13	13
Thu Apr 23 12:12:08 2026	1776926528	0	13	13	12
Thu Apr 23 12:12:09 2026	1776926529	0	13	13	13
Thu Apr 23 12:12:04 2026	1776926524	0	13	13	13
Thu Apr 23 12:12:56 2026	1776926576	0	13	13	13
Thu Apr 23 12:12:09 2026	1776926529	0	13	13	13
Thu Apr 23 12:12:32 2026	1776926552	0	13	13	13
Thu Apr 23 12:12:08 2026	1776926528	0	13	13	13
Thu Apr 23 12:12:08 2026	1776926528	0	14	14	13
Thu Apr 23 12:12:04 2026	1776926524	0	14	14	14
Thu Apr 23 12:12:08 2026	1776926528	0	14	14	13
Thu Apr 23 12:12:32 2026	1776926552	0	14	14	14
Thu Apr 23 12:12:03 2026	1776926523	0	14	14	14
Thu Apr 23 12:12:08 2026	1776926528	0	14	14	13
Thu Apr 23 12:12:08 2026	1776926528	0	14	14	14
Thu Apr 23 12:12:09 2026	1776926529	0	14	14	14
Thu Apr 23 12:12:30 2026	1776926550	0	14	14	0
Thu Apr 23 12:12:03 2026	1776926523	0	14	14	14
Thu Apr 23 12:12:08 2026	1776926528	0	14	14	14
Thu Apr 23 12:12:32 2026	1776926552	0	14	14	0
Thu Apr 23 12:12:09 2026	1776926529	0	15	15	14
Thu Apr 23 12:12:20 2026	1776926540	0	15	15	14
Thu Apr 23 12:12:56 2026	1776926576	0	15	15	14
Thu Apr 23 12:12:09 2026	1776926529	0	15	15	15
Thu Apr 23 12:12:10 2026	1776926530	0	15	15	15
Thu Apr 23 12:12:10 2026	1776926530	0	15	15	15
Thu Apr 23 12:12:03 2026	1776926523	0	15	15	15
Thu Apr 23 12:12:03 2026	1776926523	0	15	15	15
Thu Apr 23 12:12:28 2026	1776926548	0	15	15	0
Thu Apr 23 12:12:09 2026	1776926529	0	15	15	15
Thu Apr 23 12:12:09 2026	1776926529	0	15	15	15
Thu Apr 23 12:12:32 2026	1776926552	0	16	16	15
Thu Apr 23 12:12:09 2026	1776926529	0	16	16	15
Thu Apr 23 12:12:03 2026	1776926523	0	16	16	16
Thu Apr 23 12:12:08 2026	1776926528	0	16	16	15
Thu Apr 23 12:12:10 2026	1776926530	0	16	16	15
Thu Apr 23 12:12:09 2026	1776926529	0	16	16	16
Thu Apr 23 12:12:08 2026	1776926528	0	16	16	16
Thu Apr 23 12:12:09 2026	1776926529	0	16	16	16
Thu Apr 23 12:12:09 2026	1776926529	0	16	16	16
Thu Apr 23 12:12:09 2026	1776926529	0	16	16	16
Thu Apr 23 12:12:10 2026	1776926530	0	17	17	16
Thu Apr 23 12:12:32 2026	1776926552	0	17	17	16
Thu Apr 23 12:12:09 2026	1776926529	0	17	17	16
Thu Apr 23 12:12:07 2026	1776926527	0	17	17	0
Thu Apr 23 12:12:04 2026	1776926524	0	17	17	17
Thu Apr 23 12:12:09 2026	1776926529	0	17	17	17
Thu Apr 23 12:12:09 2026	1776926529	0	17	17	17
Thu Apr 23 12:12:03 2026	1776926523	0	17	17	17
Thu Apr 23 12:12:32 2026	1776926552	0	17	17	17
Thu Apr 23 12:12:08 2026	1776926528	0	17	17	17
Thu Apr 23 12:12:09 2026	1776926529	0	17	17	17
Thu Apr 23 12:12:08 2026	1776926528	0	17	17	17
Thu Apr 23 12:12:03 2026	1776926523	0	17	17	17
Thu Apr 23 12:12:09 2026	1776926529	0	17	17	17
Thu Apr 23 12:12:04 2026	1776926524	0	17	17	17
Thu Apr 23 12:12:09 2026	1776926529	0	17	17	17
Thu Apr 23 12:12:04 2026	1776926524	0	18	18	17
Thu Apr 23 12:12:03 2026	1776926523	0	18	18	17
Thu Apr 23 12:12:09 2026	1776926529	0	18	18	17
Thu Apr 23 12:12:56 2026	1776926576	0	18	18	17
Thu Apr 23 12:12:09 2026	1776926529	0	18	18	18
Thu Apr 23 12:12:04 2026	1776926524	0	18	18	18
Thu Apr 23 12:12:04 2026	1776926524	0	18	18	18
Thu Apr 23 12:12:07 2026	1776926527	0	18	18	0
Thu Apr 23 12:12:04 2026	1776926524	0	18	18	18
Thu Apr 23 12:12:09 2026	1776926529	0	18	18	18
Thu Apr 23 12:12:04 2026	1776926524	0	18	18	18
Thu Apr 23 12:12:04 2026	1776926524	0	19	19	19
Thu Apr 23 12:12:57 2026	1776926577	0	19	19	18
Thu Apr 23 12:12:04 2026	1776926524	0	19	19	19
Thu Apr 23 12:12:04 2026	1776926524	0	19	19	19
Thu Apr 23 12:12:08 2026	1776926528	0	19	19	19
Thu Apr 23 12:12:03 2026	1776926523	0	19	19	19
Thu Apr 23 12:12:08 2026	1776926528	0	19	19	19
Thu Apr 23 12:12:04 2026	1776926524	0	19	19	19
Thu Apr 23 12:12:04 2026	1776926524	0	20	20	20
Thu Apr 23 12:12:08 2026	1776926528	0	20	20	19
Thu Apr 23 12:12:04 2026	1776926524	0	20	20	20
Thu Apr 23 12:12:04 2026	1776926524	0	20	20	20
Thu Apr 23 12:12:04 2026	1776926524	0	20	20	20
Thu Apr 23 12:12:04 2026	1776926524	0	20	20	20
Thu Apr 23 12:12:08 2026	1776926528	0	20	20	20
Thu Apr 23 12:12:09 2026	1776926529	0	20	20	20
Thu Apr 23 12:12:04 2026	1776926524	0	20	20	20
Thu Apr 23 12:12:04 2026	1776926524	0	20	20	20
Thu Apr 23 12:12:56 2026	1776926576	0	20	20	20
Thu Apr 23 12:12:04 2026	1776926524	0	20	20	20
Thu Apr 23 12:12:08 2026	1776926528	0	20	20	19
Thu Apr 23 12:12:04 2026	1776926524	0	20	20	20
Thu Apr 23 12:12:03 2026	1776926523	6	15	20	15
Thu Apr 23 12:12:03 2026	1776926523	0	20	20	20
Thu Apr 23 12:12:09 2026	1776926529	0	21	21	20
Thu Apr 23 12:12:04 2026	1776926524	0	21	21	20
Thu Apr 23 12:12:09 2026	1776926529	0	21	21	21
Thu Apr 23 12:12:04 2026	1776926524	0	21	21	21
Thu Apr 23 12:12:04 2026	1776926524	0	21	21	21
Thu Apr 23 12:12:09 2026	1776926529	0	21	21	21
Thu Apr 23 12:12:08 2026	1776926528	0	21	21	21
Thu Apr 23 12:12:59 2026	1776926579	0	21	21	0
Thu Apr 23 12:12:09 2026	1776926529	0	22	22	21
Thu Apr 23 12:12:30 2026	1776926550	3	18	22	18
Thu Apr 23 12:12:08 2026	1776926528	0	22	22	21
Thu Apr 23 12:12:03 2026	1776926523	0	22	22	22
Thu Apr 23 12:12:04 2026	1776926524	0	22	22	22
Thu Apr 23 12:12:04 2026	1776926524	0	22	22	22
Thu Apr 23 12:12:04 2026	1776926524	0	22	22	22
Thu Apr 23 12:12:32 2026	1776926552	0	22	22	22
Thu Apr 23 12:12:03 2026	1776926523	0	22	22	22
Thu Apr 23 12:12:04 2026	1776926524	0	23	23	23
Thu Apr 23 12:12:33 2026	1776926553	0	23	23	22
Thu Apr 23 12:12:04 2026	1776926524	0	23	23	23
Thu Apr 23 12:12:04 2026	1776926524	0	23	23	23
Thu Apr 23 12:12:04 2026	1776926524	0	23	23	23
Thu Apr 23 12:12:04 2026	1776926524	0	23	23	23
Thu Apr 23 12:12:09 2026	1776926529	0	24	24	24
Thu Apr 23 12:12:56 2026	1776926576	0	24	24	24
Thu Apr 23 12:12:04 2026	1776926524	0	24	24	24
Thu Apr 23 12:12:03 2026	1776926523	6	18	24	18
Thu Apr 23 12:12:04 2026	1776926524	0	24	24	24
Thu Apr 23 12:12:03 2026	1776926523	0	25	25	0
Thu Apr 23 12:12:09 2026	1776926529	0	25	25	24
Thu Apr 23 12:12:09 2026	1776926529	0	25	25	24
Thu Apr 23 12:12:32 2026	1776926552	2	23	25	23
Thu Apr 23 12:12:32 2026	1776926552	0	25	25	25
Thu Apr 23 12:12:04 2026	1776926524	0	25	25	25
Thu Apr 23 12:12:56 2026	1776926576	4	21	25	21
Thu Apr 23 12:12:10 2026	1776926530	0	25	25	25
Thu Apr 23 12:12:04 2026	1776926524	0	25	25	25
Thu Apr 23 12:12:04 2026	1776926524	0	26	26	26
Thu Apr 23 12:12:04 2026	1776926524	0	26	26	26
Thu Apr 23 12:12:03 2026	1776926523	0	26	26	26
Thu Apr 23 12:12:30 2026	1776926550	0	26	26	26
Thu Apr 23 12:12:04 2026	1776926524	0	26	26	26
Thu Apr 23 12:12:04 2026	1776926524	0	26	26	26
Thu Apr 23 12:12:04 2026	1776926524	0	26	26	26
Thu Apr 23 12:12:04 2026	1776926524	0	26	26	26
Thu Apr 23 12:12:04 2026	1776926524	0	27	27	27
Thu Apr 23 12:12:20 2026	1776926540	0	27	27	0
Thu Apr 23 12:12:56 2026	1776926576	0	27	27	26
Thu Apr 23 12:12:03 2026	1776926523	7	20	27	20
Thu Apr 23 12:12:03 2026	1776926523	6	21	27	21
Thu Apr 23 12:12:04 2026	1776926524	0	27	27	27
Thu Apr 23 12:12:04 2026	1776926524	0	27	27	27
Thu Apr 23 12:12:09 2026	1776926529	0	27	27	27
Thu Apr 23 12:12:03 2026	1776926523	7	20	28	20
Thu Apr 23 12:12:04 2026	1776926524	0	28	28	28
Thu Apr 23 12:12:04 2026	1776926524	0	28	28	28
Thu Apr 23 12:12:04 2026	1776926524	0	28	28	28
Thu Apr 23 12:12:29 2026	1776926549	0	29	29	29
Thu Apr 23 12:12:10 2026	1776926530	0	30	30	30
Thu Apr 23 12:12:47 2026	1776926567	0	30	30	30
Thu Apr 23 12:12:04 2026	1776926524	0	30	30	30
Thu Apr 23 12:12:08 2026	1776926528	0	31	31	31
Thu Apr 23 12:12:58 2026	1776926578	0	31	31	30
Thu Apr 23 12:12:08 2026	1776926528	0	31	31	31
Thu Apr 23 12:12:08 2026	1776926528	0	31	31	31
Thu Apr 23 12:12:32 2026	1776926552	0	32	32	31
Thu Apr 23 12:12:03 2026	1776926523	6	26	32	26
Thu Apr 23 12:12:32 2026	1776926552	0	32	32	32
Thu Apr 23 12:12:03 2026	1776926523	6	26	32	26
Thu Apr 23 12:12:30 2026	1776926550	0	32	32	32
Thu Apr 23 12:12:03 2026	1776926523	7	26	32	26
Thu Apr 23 12:12:08 2026	1776926528	0	33	33	32
Thu Apr 23 12:12:08 2026	1776926528	0	33	33	33
Thu Apr 23 12:12:31 2026	1776926551	0	33	33	33
Thu Apr 23 12:12:32 2026	1776926552	0	33	33	0
Thu Apr 23 12:12:32 2026	1776926552	4	31	34	30
Thu Apr 23 12:12:10 2026	1776926530	0	34	34	34
Thu Apr 23 12:12:03 2026	1776926523	8	27	35	27
Thu Apr 23 12:12:03 2026	1776926523	7	28	35	27
Thu Apr 23 12:12:56 2026	1776926576	0	37	37	36
Thu Apr 23 12:12:31 2026	1776926551	0	37	37	37
Thu Apr 23 12:12:10 2026	1776926530	0	37	37	37
Thu Apr 23 12:12:28 2026	1776926548	0	37	37	0
Thu Apr 23 12:12:03 2026	1776926523	0	38	38	38
Thu Apr 23 12:12:28 2026	1776926548	3	36	39	36
Thu Apr 23 12:12:03 2026	1776926523	8	32	40	32
Thu Apr 23 12:12:03 2026	1776926523	8	32	40	32
Thu Apr 23 12:12:03 2026	1776926523	8	32	40	32
Thu Apr 23 12:12:03 2026	1776926523	9	31	40	31
Thu Apr 23 12:12:31 2026	1776926551	0	41	41	41
Thu Apr 23 12:12:28 2026	1776926548	0	41	41	41
Thu Apr 23 12:12:29 2026	1776926549	0	41	41	41
Thu Apr 23 12:12:34 2026	1776926554	0	43	43	43
Thu Apr 23 12:12:34 2026	1776926554	0	43	43	43
Thu Apr 23 12:12:08 2026	1776926528	0	44	44	43
Thu Apr 23 12:12:32 2026	1776926552	4	40	44	40
Thu Apr 23 12:12:56 2026	1776926576	0	44	44	44
Thu Apr 23 12:12:34 2026	1776926554	0	46	46	45
Thu Apr 23 12:12:03 2026	1776926523	9	36	46	36
Thu Apr 23 12:12:03 2026	1776926523	9	36	46	36
Thu Apr 23 12:12:04 2026	1776926524	0	47	47	46
Thu Apr 23 12:12:03 2026	1776926523	9	38	47	38
Thu Apr 23 12:12:29 2026	1776926549	0	48	48	47
Thu Apr 23 12:12:57 2026	1776926577	0	48	48	47
Thu Apr 23 12:12:56 2026	1776926576	0	49	49	48
Thu Apr 23 12:12:34 2026	1776926554	0	49	49	49
Thu Apr 23 12:12:20 2026	1776926540	0	50	50	0
Thu Apr 23 12:12:03 2026	1776926523	0	52	52	52
Thu Apr 23 12:12:27 2026	1776926547	0	52	52	52
Thu Apr 23 12:12:34 2026	1776926554	0	52	52	52
Thu Apr 23 12:12:57 2026	1776926577	0	53	53	52
Thu Apr 23 12:12:58 2026	1776926578	4	49	53	49
Thu Apr 23 12:12:34 2026	1776926554	0	53	53	53
Thu Apr 23 12:12:29 2026	1776926549	0	53	53	53
Thu Apr 23 12:12:32 2026	1776926552	0	54	54	54
Thu Apr 23 12:12:33 2026	1776926553	0	54	54	54
Thu Apr 23 12:12:20 2026	1776926540	0	56	56	55
Thu Apr 23 12:12:28 2026	1776926548	0	56	56	56
Thu Apr 23 12:12:31 2026	1776926551	0	58	58	58
Thu Apr 23 12:12:48 2026	1776926568	0	60	60	60
Thu Apr 23 12:12:09 2026	1776926529	0	60	60	60
Thu Apr 23 12:12:57 2026	1776926577	0	61	61	59
Thu Apr 23 12:12:03 2026	1776926523	0	61	61	61
Thu Apr 23 12:12:07 2026	1776926527	4	57	61	57
Thu Apr 23 12:12:21 2026	1776926541	0	61	61	61
Thu Apr 23 12:12:29 2026	1776926549	0	62	62	62
Thu Apr 23 12:12:21 2026	1776926541	0	62	62	62
Thu Apr 23 12:12:30 2026	1776926550	0	62	62	62
Thu Apr 23 12:12:04 2026	1776926524	0	63	63	62
Thu Apr 23 12:12:30 2026	1776926550	0	63	63	62
Thu Apr 23 12:12:04 2026	1776926524	0	63	63	62
Thu Apr 23 12:12:04 2026	1776926524	0	63	63	62
Thu Apr 23 12:12:31 2026	1776926551	0	64	64	64
Thu Apr 23 12:12:56 2026	1776926576	0	64	64	63
Thu Apr 23 12:12:20 2026	1776926540	0	64	64	64
Thu Apr 23 12:12:10 2026	1776926530	0	65	65	64
Thu Apr 23 12:12:59 2026	1776926579	0	65	65	65
Thu Apr 23 12:12:20 2026	1776926540	0	65	65	65
Thu Apr 23 12:12:04 2026	1776926524	0	66	66	66
Thu Apr 23 12:12:28 2026	1776926548	0	66	66	66
Thu Apr 23 12:12:20 2026	1776926540	0	67	67	66
Thu Apr 23 12:12:48 2026	1776926568	0	67	67	66
Thu Apr 23 12:12:11 2026	1776926531	0	68	68	67
Thu Apr 23 12:12:27 2026	1776926547	0	68	68	67
Thu Apr 23 12:12:56 2026	1776926576	0	68	68	67
Thu Apr 23 12:12:30 2026	1776926550	0	68	68	68
Thu Apr 23 12:12:19 2026	1776926539	0	69	69	68
Thu Apr 23 12:12:34 2026	1776926554	0	70	70	69
Thu Apr 23 12:12:20 2026	1776926540	0	71	71	70
Thu Apr 23 12:12:03 2026	1776926523	8	63	71	63
Thu Apr 23 12:12:04 2026	1776926524	0	71	71	71
Thu Apr 23 12:12:10 2026	1776926530	0	71	71	70
Thu Apr 23 12:12:34 2026	1776926554	0	71	71	71
Thu Apr 23 12:12:32 2026	1776926552	0	71	71	71
Thu Apr 23 12:12:11 2026	1776926531	0	72	72	71
Thu Apr 23 12:12:59 2026	1776926579	0	72	72	72
Thu Apr 23 12:12:32 2026	1776926552	0	72	72	72
Thu Apr 23 12:12:28 2026	1776926548	0	73	73	72
Thu Apr 23 12:12:11 2026	1776926531	0	73	73	72
Thu Apr 23 12:12:04 2026	1776926524	0	73	73	73
Thu Apr 23 12:12:32 2026	1776926552	0	73	73	0
Thu Apr 23 12:12:20 2026	1776926540	0	74	74	73
Thu Apr 23 12:12:57 2026	1776926577	0	74	74	74
Thu Apr 23 12:12:47 2026	1776926567	0	75	75	74
Thu Apr 23 12:12:30 2026	1776926550	0	75	75	75
Thu Apr 23 12:12:30 2026	1776926550	0	75	75	75
Thu Apr 23 12:12:04 2026	1776926524	0	75	75	75
Thu Apr 23 12:12:32 2026	1776926552	0	75	75	75
Thu Apr 23 12:12:31 2026	1776926551	0	75	75	75
Thu Apr 23 12:12:18 2026	1776926538	0	76	76	75
Thu Apr 23 12:12:11 2026	1776926531	0	76	76	76
Thu Apr 23 12:12:32 2026	1776926552	0	76	76	76
Thu Apr 23 12:12:04 2026	1776926524	0	77	77	77
Thu Apr 23 12:12:47 2026	1776926567	0	77	77	77
Thu Apr 23 12:12:10 2026	1776926530	0	78	78	77
Thu Apr 23 12:12:28 2026	1776926548	0	78	78	78
Thu Apr 23 12:12:48 2026	1776926568	0	78	78	77
Thu Apr 23 12:12:31 2026	1776926551	0	78	78	78
Thu Apr 23 12:12:04 2026	1776926524	0	79	79	79
Thu Apr 23 12:13:00 2026	1776926580	0	80	80	79
Thu Apr 23 12:12:32 2026	1776926552	0	80	80	80
Thu Apr 23 12:12:11 2026	1776926531	0	80	80	80
Thu Apr 23 12:12:04 2026	1776926524	0	81	81	81
Thu Apr 23 12:12:09 2026	1776926529	0	81	81	81
Thu Apr 23 12:12:28 2026	1776926548	0	82	82	81
Thu Apr 23 12:12:04 2026	1776926524	0	83	83	82
Thu Apr 23 12:12:59 2026	1776926579	3	81	84	80
Thu Apr 23 12:12:30 2026	1776926550	0	84	84	84
Thu Apr 23 12:12:32 2026	1776926552	0	85	85	84
Thu Apr 23 12:12:03 2026	1776926523	0	85	85	85
Thu Apr 23 12:12:19 2026	1776926539	0	85	85	84
Thu Apr 23 12:12:20 2026	1776926540	3	81	85	81
Thu Apr 23 12:12:56 2026	1776926576	0	85	85	84
Thu Apr 23 12:12:28 2026	1776926548	0	85	85	85
Thu Apr 23 12:12:51 2026	1776926571	0	85	85	85
Thu Apr 23 12:12:21 2026	1776926541	0	86	86	84
Thu Apr 23 12:12:30 2026	1776926550	0	86	86	85
Thu Apr 23 12:12:08 2026	1776926528	0	86	86	85
Thu Apr 23 12:12:28 2026	1776926548	0	87	87	86
Thu Apr 23 12:12:27 2026	1776926547	0	87	87	87
Thu Apr 23 12:12:11 2026	1776926531	0	87	87	87
Thu Apr 23 12:12:11 2026	1776926531	0	88	88	87
Thu Apr 23 12:12:31 2026	1776926551	0	88	88	88
Thu Apr 23 12:12:56 2026	1776926576	0	88	88	87
Thu Apr 23 12:12:19 2026	1776926539	0	88	88	88
Thu Apr 23 12:12:31 2026	1776926551	0	89	89	88
Thu Apr 23 12:12:32 2026	1776926552	0	89	89	89
Thu Apr 23 12:12:06 2026	1776926526	0	89	89	0
Thu Apr 23 12:12:22 2026	1776926542	0	89	89	88
Thu Apr 23 12:12:59 2026	1776926579	0	90	90	89
Thu Apr 23 12:12:32 2026	1776926552	0	90	90	90
Thu Apr 23 12:12:56 2026	1776926576	0	90	90	90
Thu Apr 23 12:12:30 2026	1776926550	0	90	90	90
Thu Apr 23 12:12:11 2026	1776926531	0	91	91	90
Thu Apr 23 12:12:32 2026	1776926552	0	91	91	90
Thu Apr 23 12:12:34 2026	1776926554	0	92	92	91
Thu Apr 23 12:12:28 2026	1776926548	0	92	92	92
Thu Apr 23 12:12:32 2026	1776926552	0	92	92	92
Thu Apr 23 12:13:00 2026	1776926580	0	92	92	92
Thu Apr 23 12:12:28 2026	1776926548	0	93	93	92
Thu Apr 23 12:12:28 2026	1776926548	0	95	95	95
Thu Apr 23 12:12:19 2026	1776926539	0	96	96	95
Thu Apr 23 12:12:11 2026	1776926531	0	96	96	96
Thu Apr 23 12:12:10 2026	1776926530	0	96	96	96
Thu Apr 23 12:12:28 2026	1776926548	0	96	96	96
Thu Apr 23 12:12:19 2026	1776926539	0	97	97	96
Thu Apr 23 12:13:00 2026	1776926580	0	98	98	97
Thu Apr 23 12:12:09 2026	1776926529	0	98	98	98
Thu Apr 23 12:12:31 2026	1776926551	4	95	99	94
Thu Apr 23 12:12:22 2026	1776926542	0	100	100	99
Thu Apr 23 12:12:22 2026	1776926542	0	100	100	99
Thu Apr 23 12:13:00 2026	1776926580	0	100	100	99
Thu Apr 23 12:12:22 2026	1776926542	0	100	100	100
Thu Apr 23 12:12:50 2026	1776926570	0	100	100	99
Thu Apr 23 12:12:22 2026	1776926542	0	101	101	101
Thu Apr 23 12:12:50 2026	1776926570	0	101	101	100
Thu Apr 23 12:13:00 2026	1776926580	0	102	102	101
Thu Apr 23 12:12:12 2026	1776926532	0	102	102	101
Thu Apr 23 12:12:12 2026	1776926532	0	102	102	102
Thu Apr 23 12:12:12 2026	1776926532	0	102	102	101
Thu Apr 23 12:12:53 2026	1776926573	0	102	102	101
Thu Apr 23 12:12:12 2026	1776926532	0	102	102	101
Thu Apr 23 12:12:30 2026	1776926550	0	102	102	102
Thu Apr 23 12:12:53 2026	1776926573	0	102	102	102
Thu Apr 23 12:12:40 2026	1776926560	0	102	102	102
Thu Apr 23 12:13:00 2026	1776926580	0	102	102	102
Thu Apr 23 12:12:51 2026	1776926571	0	102	102	101
Thu Apr 23 12:12:47 2026	1776926567	0	102	102	101
Thu Apr 23 12:13:01 2026	1776926581	0	102	102	101
Thu Apr 23 12:12:23 2026	1776926543	0	102	102	102
Thu Apr 23 12:12:23 2026	1776926543	0	102	102	102
Thu Apr 23 12:13:00 2026	1776926580	0	102	102	102
Thu Apr 23 12:12:12 2026	1776926532	0	102	102	102
Thu Apr 23 12:12:19 2026	1776926539	0	102	102	101
Thu Apr 23 12:12:56 2026	1776926576	0	103	103	102
Thu Apr 23 12:12:54 2026	1776926574	0	103	103	103
Thu Apr 23 12:12:53 2026	1776926573	0	103	103	102
Thu Apr 23 12:12:53 2026	1776926573	0	103	103	103
Thu Apr 23 12:12:12 2026	1776926532	0	103	103	102
Thu Apr 23 12:12:28 2026	1776926548	0	103	103	103
Thu Apr 23 12:12:28 2026	1776926548	0	103	103	103
Thu Apr 23 12:13:00 2026	1776926580	0	103	103	102
Thu Apr 23 12:12:22 2026	1776926542	0	103	103	102
Thu Apr 23 12:13:01 2026	1776926581	0	103	103	102
Thu Apr 23 12:12:20 2026	1776926540	0	103	103	103
Thu Apr 23 12:12:51 2026	1776926571	0	103	103	102
Thu Apr 23 12:12:12 2026	1776926532	0	103	103	103
Thu Apr 23 12:12:22 2026	1776926542	0	104	104	103
Thu Apr 23 12:12:19 2026	1776926539	0	104	104	103
Thu Apr 23 12:12:19 2026	1776926539	0	104	104	103
Thu Apr 23 12:12:54 2026	1776926574	0	105	105	104
Thu Apr 23 12:12:51 2026	1776926571	0	105	105	105
Thu Apr 23 12:12:18 2026	1776926538	0	106	106	105
Thu Apr 23 12:12:10 2026	1776926530	0	106	106	106
Thu Apr 23 12:12:20 2026	1776926540	0	106	106	104
Thu Apr 23 12:12:32 2026	1776926552	0	106	106	106
Thu Apr 23 12:12:41 2026	1776926561	0	106	106	106
Thu Apr 23 12:12:28 2026	1776926548	0	107	107	105
Thu Apr 23 12:12:59 2026	1776926579	3	104	107	104
Thu Apr 23 12:12:10 2026	1776926530	0	107	107	107
Thu Apr 23 12:12:22 2026	1776926542	0	107	107	106
Thu Apr 23 12:12:56 2026	1776926576	0	107	107	106
Thu Apr 23 12:12:18 2026	1776926538	0	107	107	107
Thu Apr 23 12:12:07 2026	1776926527	2	106	108	106
Thu Apr 23 12:12:10 2026	1776926530	0	108	108	108
Thu Apr 23 12:12:41 2026	1776926561	0	109	109	109
Thu Apr 23 12:12:22 2026	1776926542	0	109	109	109
Thu Apr 23 12:13:00 2026	1776926580	0	109	109	108
Thu Apr 23 12:12:31 2026	1776926551	0	109	109	109
Thu Apr 23 12:12:23 2026	1776926543	0	109	109	109
Thu Apr 23 12:12:11 2026	1776926531	0	109	109	109
Thu Apr 23 12:12:32 2026	1776926552	0	110	110	109
Thu Apr 23 12:12:31 2026	1776926551	0	110	110	110
Thu Apr 23 12:12:27 2026	1776926547	0	111	111	111
Thu Apr 23 12:12:32 2026	1776926552	0	112	112	111
Thu Apr 23 12:12:23 2026	1776926543	0	112	112	112
Thu Apr 23 12:12:21 2026	1776926541	0	112	112	112
Thu Apr 23 12:12:30 2026	1776926550	0	113	113	113
Thu Apr 23 12:12:58 2026	1776926578	0	113	113	0
Thu Apr 23 12:12:54 2026	1776926574	0	114	114	114
Thu Apr 23 12:12:56 2026	1776926576	0	114	114	113
Thu Apr 23 12:12:23 2026	1776926543	0	114	114	114
